LNR,RESPONSE
10595,0.34399111041150987
10291,0.38308819569404357
10605,0.5554915673599112
10608,0.5384148876227933
10302,0.4811595350296482
10314,0.5339348631723039
10637,0.4649985362224086
10649,0.5281249081835049
10346,0.4174438890997027
10676,0.4616134045075714
11327,0.4344218183200514
11335,0.4427327399915649
11019,0.5824842908393828
11347,0.5464610437228076
11358,0.3571363350304009
11025,0.4843419442649434
11037,0.5687470511940436
11367,0.5086688956071982
11386,0.573338102014325
11392,0.48874321920927494
11396,0.47127132624506346
11075,0.5356975384156241
11481,0.39420800165173125
11093,0.44411445474890804
11104,0.40207006506842374
19980,0.5864980412238063
19985,0.49418607082078386
19988,0.5379126950516098
19678,0.4759112571330278
19683,0.5265147929512428
19999,0.48666678147913295
20004,0.5849834932654526
20026,0.4341510991594778
19722,0.33096509532994106
19733,0.4515500730311623
19747,0.47192889708183045
19752,0.549404472393747
20058,0.5540177363153866
20076,0.5556898249062531
19762,0.4943964824400997
19769,0.584624451768013
19788,0.3855678926342608
20113,0.5662215891849849
19799,0.5785934245158431
20773,0.45936382229890343
20461,0.4949506670494276
20470,0.3843391647190304
20475,0.5039642244786677
20477,0.5708437683724517
20784,0.4759112571330278
20790,0.454934385345957
20479,0.5118823820470936
20488,0.5932732746669748
20806,0.43580201778098737
20812,0.5171971171059192
20531,0.5267618935341416
20827,0.58968751015185
20829,0.5192789364764314
20546,0.48532627013175067
20556,0.4355661417144032
20850,0.4045538783404598
20856,0.49503787495797374
20572,0.38555179354971875
20574,0.4759112571330278
20864,0.34598003440190156
18625,0.38514110772431565
18632,0.48390459285493065
19044,0.296926297984081
18650,0.4514385587187555
18652,0.4759112571330278
18657,0.42023715148731283
18975,0.5746799461922599
18665,0.32908096264601744
18668,0.5534545162275688
18991,0.2907283156765164
18697,0.4811595350296482
18704,0.44644901705086026
18706,0.5016926028775541
18727,0.4983804626902657
18728,0.3734024655150819
18422,0.36481878654767486
18759,0.31626904628981045
18475,0.5626089507027312
18785,0.45763115276930866
27343,0.41464173533525556
27348,0.5147149750223532
27693,0.4811595350296482
28334,0.48862095656986776
28046,0.5039714319698602
28362,0.5674050358529947
28364,0.5011292473369818
28367,0.5198786942201958
28061,0.5556729271890082
28062,0.41670694944653197
28075,0.38412733200192284
28087,0.40409824171306846
28090,0.47920815279503093
28383,0.3529214199169956
28385,0.4182924863720323
28387,0.4237903526511044
28390,0.4759112571330278
28105,0.507493602851552
28420,0.49775254629324656
28144,0.43067284779812887
28148,0.49839060007016933
28159,0.5071018356225017
28461,0.5318527067374073
28187,0.5830070288362996
27906,0.42462888224419537
27912,0.4417235290148728
27916,0.47709716807455677
28219,0.5629177814885762
28228,0.5020494478961749
28230,0.3004276799300514
28236,0.5380484582960763
27956,0.4811595350296482
28271,0.3764390116547417
27977,0.5660456400311847
28295,0.3560362373278986
75528,0.4669567290941079
76158,0.4759112571330278
76175,0.549858418361819
76177,0.35783080484127333
71381,0.36681310512545034
71382,0.5511807065212104
71389,0.4071632802514915
72028,0.47180546409908386
72674,0.5585442269956216
72982,0.4089490819681326
73299,0.33064638040731303
73301,0.46673765003920564
73310,0.5116314507371242
73626,0.5109037018808172
73629,0.5133933227612119
74269,0.33045800218454846
74270,0.388214437715173
74275,0.3230156370459087
74583,0.39948464948207496
74588,0.5015591780750617
75549,0.5551912614532892
76182,0.35733096049234
71400,0.450166253491906
71410,0.5265454384246209
71718,0.5423986537019059
71722,0.4647260476807578
72054,0.4759112571330278
72678,0.5741044209358024
72680,0.37528926179854977
73330,0.48593082271676846
73642,0.43288247154210696
73963,0.3713457428373831
73964,0.4013895698418839
74283,0.40454042777813826
74600,0.5041392911853658
75237,0.377395602423352
85285,0.4512012766443292
85293,0.4337101929404508
85620,0.4759112571330278
82113,0.4399763970763581
82752,0.35038494785546087
82755,0.34056175772522707
83061,0.42070889086855545
83075,0.5013045469187396
83387,0.5669480241968045
83394,0.46699947975323153
83399,0.5387637503542122
84038,0.5379097642418244
84359,0.42429114995785994
84988,0.41184625414618664
85630,0.48714821116600626
81800,0.46382854454803213
81804,0.49436318267273277
81819,0.37497032090818594
82443,0.5040255370640918
82762,0.32463195123780386
82764,0.4728370695855101
82771,0.474904984565611
83411,0.5729000500920821
83730,0.5734774766365105
84374,0.5562706173369821
85002,0.48366580825578365
85330,0.4541223497597702
85653,0.48117108423429883
81514,0.4766304508911327
81825,0.38495391541147655
41,0.4811595350296482
43,0.4811595350296482
75,0.4827517053076565
77,0.4827517053076565
89,0.4775034274110361
7,0.4759112571330278
8,0.4827517053076565
22,0.4759112571330278
32,0.4759112571330278
153,0.4811595350296482
158,0.4759112571330278
165,0.4827517053076565
195,0.4811595350296482
202,0.4827517053076565
225,0.4759112571330278
230,0.4827517053076565
235,0.4811595350296482
257,0.4775034274110361
259,0.4775034274110361
282,0.4811595350296482
285,0.4775034274110361
314,0.4811595350296482
315,0.4759112571330278
339,0.4759112571330278
354,0.5647987291597922
381,0.4759112571330278
383,0.4827517053076565
392,0.4759112571330278
398,0.4361310704090554
404,0.4759112571330278
407,0.4759112571330278
440,0.5119540583444308
476,0.4927638100974152
493,0.5865435540709547
498,0.42000831531521415
505,0.42231290640229685
506,0.39986868995448627
517,0.4550929341740235
529,0.41670330906441977
548,0.489195385560427
550,0.42958461484816984
589,0.5553918701266497
633,0.5719396725426433
679,0.527611531891507
714,0.3510986912324084
727,0.38229594740931794
743,0.3971467596243463
759,0.4759112571330278
48955,0.4082722917354956
49607,0.42405818031829573
49609,0.4811595350296482
49614,0.4811595350296482
50577,0.36049618648987625
46034,0.5875618198391578
46047,0.44197276098478083
46380,0.4759112571330278
46699,0.4126142076897007
47031,0.4275059556638716
47032,0.3998167354832753
47356,0.4775034274110361
56288,0.48080664457431643
56603,0.579888752188638
56911,0.4641520988500576
56930,0.4962784190502456
57243,0.4767910738781169
57244,0.5718857635804465
57249,0.5861863047953382
57553,0.5403117271108681
57888,0.3898671074570338
58514,0.3892816820806051
58519,0.3839086366445255
58834,0.4054271734760247
60113,0.46741854073862404
60446,0.577266614424254
55985,0.580149667533766
56304,0.5746920594317749
56309,0.5056795734454833
57572,0.4811595350296482
58224,0.3563614986929181
58531,0.5586262943301697
58857,0.565089651291819
59175,0.3490793382254014
59176,0.45969064709498375
59493,0.41371951668911827
59509,0.4676278368380063
59830,0.47329871476769897
60131,0.5139033713653524
60136,0.4048499539375823
60148,0.5029658214374872
55991,0.5624802368659836
56327,0.45204431196596806
56330,0.4888905804969336
56643,0.5829729905294129
56962,0.4138721110092137
56966,0.47755998591855175
57278,0.5617582125456385
65017,0.4807242382202129
65334,0.3939859377263468
65339,0.4811595350296482
65351,0.4759112571330278
65986,0.5584838012811406
65990,0.5576483479746847
61194,0.49533877035307255
61211,0.4827517053076565
61833,0.42474422895888353
61845,0.5503450986466861
62796,0.5530692861174518
62809,0.5252306637407856
63451,0.3825902067229569
63761,0.5219785740687226
63762,0.5100164297054043
64078,0.4811595350296482
64726,0.4132984456626653
64727,0.39050812299896515
64728,0.36095904984029786
65679,0.4375274681653512
65996,0.3778532355618467
61223,0.5681674514054814
61227,0.43677244456624825
61230,0.4644845148018337
61540,0.5452194302114948
61546,0.47155799264397474
61858,0.42683119334790426
61869,0.5235186639748531
61870,0.44476533431858534
62499,0.5505730322216852
62816,0.49740162260348525
63138,0.43347702104363184
63140,0.4274046465878758
73902,0.5005647581848515
74548,0.5015803586530275
74857,0.4759112571330278
74868,0.37217063878890727
74873,0.38607432072935405
76157,0.46798442828978876
71680,0.3647779454723199
71998,0.4289891713787417
72009,0.4691031021180592
72317,0.47370756574750916
72962,0.363180560671669
72964,0.5864408936223741
72975,0.5317265960145957
73285,0.436088882527267
73291,0.4856616167410524
74562,0.3392219476337065
75518,0.3963406589710563
75520,0.4261418801005478
27295,0.373211778445685
27617,0.4312659911165373
27300,0.5092888268879954
27306,0.4578770198479551
27314,0.5388429857612065
27321,0.3953111956755405
36828,0.5241605031344482
36831,0.49049586332173356
37147,0.45909373558597777
37153,0.5748010389122957
36840,0.42948133440563274
37166,0.4486808385688654
36874,0.4811595350296482
36877,0.4082870105877191
37198,0.3039666827843346
37313,0.43089086403156246
37205,0.46884011369151646
37209,0.48200546575343767
37217,0.3683104432960613
37218,0.5595500585557612
36934,0.4811595350296482
37235,0.4827517053076565
36945,0.439407714926155
37243,0.3932696494110504
36962,0.579500942789242
37266,0.5480802530075791
37272,0.5611852687642366
37005,0.47694928739804593
36712,0.33810037894964007
37029,0.5226622013027044
37036,0.3515814519764951
36729,0.3267762288481855
36734,0.5926141892111163
37056,0.5513879589129249
36756,0.4759112571330278
37065,0.5437693252130877
37067,0.3298021439367366
36762,0.3729585504451138
37084,0.4811595350296482
37097,0.5205964153377287
36794,0.5126500144232576
37112,0.4271752036315053
37117,0.3997054823480754
36800,0.4023564395951349
36806,0.31772929692574176
36807,0.5037017426864366
37130,0.573275937900453
37809,0.48816337080974165
37811,0.5446594563306358
37500,0.4057514710765179
37509,0.29498274526277085
37516,0.3076200016209824
37533,0.34317931127616963
37534,0.4827517053076565
37547,0.4064687191658586
37555,0.47811837793943424
37556,0.4759112571330278
37873,0.537578354308972
37876,0.30063868369926544
37574,0.5274265670484446
57691,0.48081984385866017
57692,0.4434056912589391
58331,0.38879842652127133
58335,0.47800043338315945
58651,0.3564072734809851
58665,0.40488719323162203
59295,0.31444023667369514
59940,0.37534208731678637
59948,0.3514348404409104
60256,0.5446462551243535
60262,0.5025738741782976
60266,0.36092822654708273
56448,0.40660958258683855
57071,0.4775034274110361
57087,0.5135937776232725
57714,0.5637426057209479
57722,0.3800971180982775
58042,0.3870335623698595
58370,0.5868146095213131
59009,0.35487644035889604
59324,0.4811595350296482
60286,0.49133551534614583
60290,0.5084109703004387
60607,0.4552077694009357
56142,0.5478239193166344
56459,0.38667259415849875
56772,0.5391792025335684
56773,0.4811595350296482
56781,0.43323093782002353
57092,0.45100730888660384
57101,0.4871104153384092
57422,0.4775034274110361
58058,0.5000351646751515
58068,0.4604535089866617
58388,0.5314525757960464
58694,0.5517796833431255
58707,0.5063748342194606
59011,0.4097349185214987
59025,0.5156103257335309
59332,0.3375209256128124
59333,0.5333372679866614
60300,0.4470173408766495
60310,0.40140831462391846
60611,0.401915903573487
60619,0.4987010412521279
60940,0.4856368119831078
56166,0.33441898203754616
56473,0.5406603911895974
56793,0.43063353412084027
56804,0.4811595350296482
57127,0.5359737755458243
57438,0.5199533707237712
58083,0.4811595350296482
58085,0.5633443916507239
58397,0.4820581516993514
68197,0.4321434250668872
50777,0.4811595350296482
45912,0.5411110367294247
46253,0.49893093418556494
46577,0.4944238703521196
47232,0.39362289505839243
47558,0.39617389768421046
47564,0.35801670364479427
47878,0.37942024861711
47891,0.5331697894791532
48218,0.3823716480293979
48861,0.29505195584063554
49511,0.4186386293214768
49514,0.44015204362410354
50147,0.5211166719685283
50150,0.4811595350296482
50153,0.4159677823487633
50468,0.4597683867047229
50802,0.3625309617083584
46258,0.36171087748040465
46276,0.4827517053076565
46927,0.4540207414822424
47911,0.4775034274110361
49205,0.3987636999225407
49847,0.4759112571330278
49849,0.49930226757844437
50168,0.4462404949938989
50174,0.5443537066181614
50492,0.5216759300703476
50497,0.5633601275408444
50498,0.38080399922136793
50501,0.452801098675864
50812,0.4350870680955826
50821,0.48269619148941717
50826,0.4025567803791328
45953,0.4759112571330278
45956,0.4759112571330278
46287,0.44041893803074394
46619,0.4759112571330278
47931,0.42309213981111987
48251,0.46259513814371933
48258,0.3770772780071626
48576,0.4759112571330278
49874,0.38018481633541795
50188,0.349970458068345
50189,0.39879473957521844
50194,0.4305563219657742
45650,0.38958476435312295
53971,0.5834183423643828
53976,0.4759112571330278
53981,0.4423102760486903
54294,0.41215630572152234
54934,0.35639511002310637
54937,0.4814947354610641
55899,0.3846558333930481
51072,0.3791526971860322
51089,0.4759112571330278
51402,0.5366531976152865
51403,0.4811595350296482
51732,0.49317382713959323
52064,0.46783667720526007
52383,0.5107699499038042
52393,0.335140970092585
52703,0.3995935923592463
52708,0.5336245278071027
53026,0.4811595350296482
53038,0.3791470841242426
53360,0.3887237736497619
53675,0.4915086517549006
54003,0.4568206461402323
54314,0.35585944081752063
54317,0.43795808299605943
54321,0.5241566859239901
54950,0.3601949782970841
60373,0.5147397417020726
60390,0.37367794031476076
61017,0.3960282627633762
56558,0.40839075642075995
56872,0.3670531020725655
57192,0.4036261417929255
57523,0.5481524858577744
57839,0.5103099332873193
58153,0.4054689189400229
58167,0.4759112571330278
59118,0.4330625388242108
59119,0.5746868076946466
59120,0.4759112571330278
59130,0.43849503070243534
59448,0.3480962804516693
59751,0.4197875778853237
60397,0.40484198144927036
60408,0.4568466016780642
61047,0.39651606993520827
56259,0.43897095211031895
56263,0.46912314350434875
56894,0.32451541284019486
57213,0.5766785753129464
57858,0.4189738348728269
58181,0.5534859529468289
58188,0.4827517053076565
58504,0.5295890264277979
59139,0.5345867746996277
59786,0.44625886964412664
60099,0.4850536143141077
60107,0.4688223605715799
14316,0.4811595350296482
14598,0.4759112571330278
14606,0.4119233099085542
14614,0.4759112571330278
14357,0.4132038004966553
22910,0.4827517053076565
23241,0.5508446720722698
22941,0.4379527949194327
23272,0.43115980021502165
23934,0.5660593688164156
23614,0.5713274199700057
23615,0.4751938539014505
23942,0.3891205986689092
23955,0.4775034274110361
23622,0.4328993478612485
23636,0.49933562396924736
23959,0.3280182506965119
24089,0.36384096980087527
24015,0.4992080559020425
23699,0.4255402166647255
24027,0.4836534894490445
23735,0.506287310100674
24056,0.3500259034225079
24058,0.580718699567603
24070,0.3255956691462854
24072,0.44223191829855013
23768,0.4688730926754852
23781,0.4630394605406573
23479,0.39285256299738763
23485,0.5661510481227514
23814,0.3637441018157858
23823,0.35544389842065377
23824,0.4773245598214252
23840,0.39132298392690545
23844,0.5924730568118206
23870,0.4811595350296482
23564,0.4294268944816353
23573,0.4317339974651144
23885,0.4371335058989721
23890,0.5841859568481025
23892,0.5101012428889171
23893,0.4775830989854055
23591,0.46648723638848816
23597,0.5800403727243082
24238,0.44884177708270756
24251,0.3572491341802635
24567,0.3851988976424069
24265,0.3112625166274222
24266,0.4797477377795722
24275,0.5457163441714618
24591,0.4146673024405144
24281,0.4636773995937052
24288,0.5495014791663502
24292,0.5146494500574029
24715,0.48147356795294516
16055,0.39055551765013236
16378,0.45489085295879006
16391,0.39878769686441745
16392,0.48192716303586525
16413,0.43561516876567036
16417,0.47909768782574197
16422,0.38447637068428187
16425,0.39395851572463997
16098,0.5798720630009715
16525,0.40278217124775767
16526,0.35821187505369045
16447,0.5124331457572899
16453,0.39171022387253546
16454,0.5797121666671167
16153,0.5362090243698073
16458,0.4655630758372776
16468,0.5242903941468527
16164,0.3833628896465735
16169,0.5187677832286761
16498,0.5570928116541523
16509,0.34866868422075015
15913,0.5676625325894199
16227,0.49308525444888107
15921,0.4264778752111662
15931,0.41782889164833165
16243,0.5930809917816383
16280,0.4075048997853085
16294,0.37097199934669756
16296,0.5510711259409943
15979,0.3847194968267653
16305,0.5757166451949784
16311,0.36570032867180374
15999,0.38725111664583733
16017,0.43676644144076865
16030,0.4811595350296482
16344,0.46069493862230343
16345,0.4790302977287715
16350,0.4827517053076565
17013,0.37742017189316884
16721,0.5098676048675005
25595,0.44969446651039
25596,0.540353921862675
25878,0.47282563855154336
25890,0.4040145083856808
25922,0.4105399817443977
25923,0.5502326800322016
25948,0.41942855037576293
25952,0.4775034274110361
25671,0.4775034274110361
25367,0.5561095793611548
25684,0.4688710764707201
25685,0.4883506963549302
25383,0.5397513079390162
25393,0.45069254225755756
25707,0.5405493989551836
9337,0.4775034274110361
9028,0.31409665118619634
9046,0.4242756343686892
9056,0.5473691104344321
9062,0.42221086037583366
9079,0.43988303328849676
9393,0.37589958098194987
9100,0.5270688702949163
9417,0.3940470703194958
10061,0.3627381560005851
10068,0.5597128494705657
9770,0.39993757474312625
9779,0.527605476112875
10104,0.5616555315753106
9815,0.4125242124045204
9826,0.40821419989273955
9834,0.5420405325825253
9847,0.4784233769156968
9859,0.27229980366769113
9862,0.4249347860575631
9873,0.38612283484258997
9875,0.32482447212445514
10190,0.4088366217466114
10198,0.38550302759607363
10201,0.42436309820107865
9912,0.4850553210490862
9914,0.4644522114484493
9616,0.4759112571330278
9924,0.498202228303653
9934,0.44663391191369123
9935,0.4320376143483646
9939,0.5078350576099068
18801,0.42482382403705754
18804,0.33891231721009496
18817,0.40107417048699145
18505,0.4389232956308844
18819,0.4827517053076565
18523,0.4787512760501371
18858,0.39842979222492675
18874,0.5493106205337578
19180,0.549807315981642
19505,0.3641697714911076
19218,0.4021271428342452
19539,0.3759868963422438
19237,0.4315008318454061
19663,0.4447662487322733
19671,0.5132876513074742
19672,0.42280387244570106
19677,0.32802624273260295
19568,0.49621415855512074
19602,0.4099978007389761
19606,0.48263952349246936
19612,0.47765717024025356
6367,0.4359943663173594
6072,0.4692027515428398
6414,0.3773119405624742
6420,0.5124713274178888
6441,0.3937207324326764
6133,0.43317975541433484
5841,0.4811595350296482
6144,0.4775034274110361
6150,0.5340283945572222
5843,0.3343749962170653
5880,0.42710562455115636
6183,0.458636553958382
6193,0.5540079294289062
6199,0.38160176447056066
6209,0.5282837814612897
5906,0.4811595350296482
6224,0.4827517053076565
6232,0.5149840105248262
6238,0.4811595350296482
5936,0.4811595350296482
6246,0.43202024688364177
6253,0.3206484328778111
5951,0.41215360243300564
6263,0.493859372438473
6269,0.4224576220544016
6280,0.4759112571330278
6599,0.4759112571330278
6909,0.36577866824960614
6633,0.43067967996665346
6663,0.44369014192790024
6668,0.42583581863024067
6670,0.47269182097947526
6963,0.3845910738719057
6965,0.4838983118657746
15547,0.4316245385385351
15549,0.46162009711672225
15871,0.3987123013046623
15604,0.3081747541201374
15616,0.41863118300268437
15617,0.5444282867144861
15316,0.434788630242493
15620,0.5165376768638675
15337,0.48667471201488943
15642,0.49108861411024707
15346,0.39906194057071187
15662,0.4926568624294594
15663,0.4759112571330278
15680,0.4305923829255091
15687,0.5774031215166664
15690,0.3900300250899361
15389,0.36001405057678454
15395,0.45540687884624803
15703,0.4650719443603139
15709,0.505826267685643
16038,0.38366364317048224
16039,0.41833620935043436
16040,0.5251781119969027
16046,0.5190855945953449
76426,0.3845315375082122
76741,0.46877472627158256
76753,0.3895260174065161
77073,0.43345449943966813
77381,0.46329075566648936
77387,0.38064261446052966
77699,0.4677074176273872
77705,0.4022504566604226
78030,0.3618572454638237
78031,0.3726763419748437
78352,0.4759112571330278
78353,0.4268491057008166
79318,0.47300585070929735
79623,0.2897940372202642
79632,0.3737125725218079
80272,0.40019139972001794
80586,0.5658571221969692
80593,0.5583939979163739
80919,0.39631063304622016
76761,0.4791843412811101
77083,0.4759112571330278
77719,0.5555934688516468
77729,0.4811595350296482
78366,0.48364669201802385
78373,0.45157832519522606
78693,0.4068941650886683
79008,0.4775034274110361
79015,0.4759112571330278
79319,0.450636553553668
79642,0.36977536039761555
79970,0.4811595350296482
80299,0.43322891108148875
80599,0.5846713484236685
80600,0.43961244895938173
80605,0.34679703144466534
80613,0.5070670360652481
80926,0.5395930972845274
81251,0.4759112571330278
76467,0.428423487782647
76468,0.4811595350296482
76475,0.4585477770967998
76784,0.4811595350296482
77110,0.4827517053076565
77748,0.5454190995223114
78715,0.4804329200193297
79031,0.4623281717613874
79663,0.5568019147585513
79673,0.4392545382248565
79986,0.4805245114847531
82281,0.5282250061152809
82601,0.4474032848283199
82607,0.578574076198189
82929,0.4717886399511976
83249,0.5461363307057685
83561,0.47660689489545843
83890,0.4991786442886667
83893,0.5451567414631662
84209,0.4811595350296482
71031,0.4249270208678002
66251,0.5251204878603336
67516,0.5832040342422091
67527,0.40800026423833
69130,0.4726094843671694
69447,0.4704037994695918
69756,0.4977912063054909
69759,0.5543550707360684
70078,0.34518459372546617
70395,0.5164414203369515
70730,0.5447978440582812
71038,0.310612600673392
66266,0.47146542482912857
66271,0.5418023804157104
66898,0.31568137594758355
67535,0.4342625361881914
68509,0.4860308388683567
69141,0.4130848162120906
70104,0.5193728171511466
70113,0.47126773890584955
70416,0.4827517053076565
70740,0.49048515401461495
71055,0.49850689911431084
71066,0.3892964706737201
66595,0.35486300657141984
66922,0.37317224038786295
66923,0.42767405546244824
67239,0.4508249797812756
67242,0.4827517053076565
67563,0.4256588434921296
77687,0.4853532137561327
77694,0.4012124289281701
78001,0.49747272333521175
78321,0.41894028472378536
78323,0.42130985392538284
78335,0.5134184647147024
78643,0.42613974192141746
78652,0.4547321427975183
78966,0.402860505936028
78976,0.3471959342762529
79614,0.47771153191837157
80569,0.4759112571330278
81204,0.3378360466758324
69748,0.4759112571330278
69749,0.5608546487756012
70063,0.4714380234270639
60530,0.5366130696088315
60848,0.4932609008892906
56383,0.46454780764706954
56389,0.47593407748904487
57011,0.4623024755878663
57345,0.38694806618703764
58297,0.5147954466195859
58299,0.5293415418896568
58306,0.26741930789811647
58623,0.563710502958493
58624,0.4823198066781253
59574,0.4080175597378538
59891,0.4827517053076565
59895,0.440957281687878
60227,0.4289872927703832
60538,0.5228605719052002
60542,0.3847448781006797
60546,0.4811595350296482
60859,0.4350184416192598
60861,0.43322180785282294
60870,0.5214798863684613
56071,0.5449014502179287
56078,0.424965892569216
56090,0.31942479497107845
56394,0.4377790922403549
56399,0.4353408622234838
57032,0.5132388265723686
57043,0.4542012953495577
57353,0.32819847877753916
58316,0.47718050826888214
58649,0.46245848666240535
58650,0.5490805000149482
59592,0.48813422630997133
59596,0.5097360919656451
59598,0.42723414300976353
60234,0.4811595350296482
60246,0.48188127087907245
60555,0.4294291793661135
60556,0.5116107562709917
60877,0.40606435885719266
60887,0.40862105316692343
70687,0.4471346269513052
70693,0.4811595350296482
67177,0.3494466932779187
67507,0.3395247477252049
68468,0.4889533724625079
68472,0.5517966576197229
69095,0.4827517053076565
69422,0.5002874101350627
27992,0.5265535604714412
28308,0.4085822567966263
28962,0.28638319242772214
28963,0.4811595350296482
28983,0.5593228652719767
28667,0.42627896067545523
28999,0.4759112571330278
29033,0.47845500194622337
29118,0.49499591035079005
28736,0.5573751358913871
29042,0.40385339614058857
29044,0.34333991857918034
28741,0.4585114356348647
28752,0.4811595350296482
29058,0.4759112571330278
29060,0.5157551655871309
29069,0.4111907655283467
29096,0.4811595350296482
28796,0.5248965568014498
28803,0.5087637178273341
28806,0.3228298291554382
28509,0.3745511904574634
28825,0.5371107565280737
28826,0.41814342284966755
37691,0.5447318796889453
37693,0.564703712181326
37382,0.5215747245337772
37389,0.4811595350296482
37708,0.5620648117682624
37401,0.5055651294766207
37419,0.4451624228048554
37732,0.4585692848011631
37423,0.43282989326362087
37441,0.46619468150640386
37449,0.5603526737114282
37764,0.4811595350296482
38083,0.4759112571330278
38404,0.32384792224786424
38408,0.5218888030288106
38108,0.42425784133222566
38125,0.5209224195634524
38129,0.40210617814074195
38453,0.42128736924909843
38461,0.4759112571330278
38149,0.3770371467573331
38567,0.4592214498621204
38576,0.3870538839583746
38169,0.3887597711399864
38170,0.41551401911774705
38481,0.593245508433097
38188,0.5045180627922321
38496,0.37471790135813754
38499,0.5081158899248815
38227,0.4759112571330278
38252,0.4048438160203755
38254,0.4652935171082393
38261,0.3977159253163227
38545,0.41595758514863845
38274,0.34805457240691867
8939,0.402378357363042
8641,0.3985746411617835
8356,0.4087294774973067
8668,0.4811595350296482
8368,0.4759112571330278
8705,0.3819160213697667
8721,0.5556449685344614
17604,0.35726325637511275
17612,0.4172654206103196
17919,0.44985640414987577
17930,0.47380380321937127
18243,0.42890888290057666
18260,0.47555213523876505
18268,0.4911693474670343
17971,0.4759112571330278
17976,0.42607679932113035
18404,0.5177024793191325
18408,0.3371215659971681
18000,0.44879414527506334
18006,0.4138578799808424
18009,0.5114747206686632
18032,0.4257801166673336
18033,0.42549508844501643
18318,0.4775034274110361
18321,0.37867698198004524
18055,0.4759112571330278
18354,0.474380175047492
18070,0.5623868469707322
18074,0.4756370938097158
18376,0.5528958472992734
18112,0.3436623088158594
17799,0.4811595350296482
18119,0.40704454959693515
17830,0.4811595350296482
17833,0.503380388860409
18144,0.4173661298663547
18149,0.4759112571330278
17848,0.4811595350296482
17852,0.30114956691095374
18169,0.3225803432159671
17874,0.4811595350296482
17878,0.41611474981916396
17883,0.4274783625953007
17888,0.2616216285343848
18199,0.5514132035084266
18202,0.5102093467682659
18221,0.3366359318540541
18227,0.5321240254657738
18886,0.42987065560952964
18569,0.39109030153020014
18570,0.45226082467036915
18915,0.44711915300256166
18916,0.4194262685830512
18588,0.5075478382422954
18612,0.4966674875445126
12476,0.5062158456994488
12161,0.44472530696405704
12177,0.41558232469073225
12188,0.4429603667274014
12190,0.4906115170024345
12214,0.49983706690634583
12223,0.4811595350296482
12229,0.45195910572109715
12236,0.43766347241705567
12554,0.4744789365123993
12558,0.3891695017654264
12240,0.5216629766244519
12567,0.550468762929458
12894,0.4811595350296482
12900,0.5754219456928532
12905,0.5975125168487252
13235,0.4009097159925974
13236,0.38262666878164664
12926,0.37750833085130414
12931,0.45062328998395224
12941,0.48279453332251804
13373,0.43120338030047245
12974,0.39063657416643394
13269,0.5645668802600533
12991,0.4313821891891527
13284,0.38730765176597176
13006,0.5837339305482052
13016,0.39636994288834443
13017,0.5653097797462268
13033,0.4574129370558408
13322,0.40028009353141447
13045,0.5552799929094694
13060,0.4759112571330278
13079,0.5342612749488815
12784,0.4147921368951778
12797,0.49123204859270225
13106,0.5082730647228605
13117,0.5738705380254914
12802,0.34498458343429533
13131,0.48994068158958437
13137,0.4291266528699665
12820,0.3424282217466877
12825,0.4759112571330278
12843,0.5487139182673084
13164,0.5141287234409249
22352,0.35450892687110824
22685,0.5115869906893178
22688,0.52287641595344
22359,0.3306325987746431
22699,0.41927927579561036
22713,0.4759112571330278
22395,0.5009059861509177
22438,0.5682273701960308
22740,0.49956772518080955
22757,0.5712907345731737
22440,0.4256335742705217
22444,0.5182201535285346
76638,0.5424920802521954
76645,0.5231560310877351
76650,0.4341898955375989
76969,0.4775034274110361
76971,0.3968277884862674
77293,0.4908656232435763
77931,0.5563987272927332
78252,0.40420390796046896
78255,0.4775034274110361
78567,0.5177892257549325
78574,0.43557211206167296
78576,0.38393770298834307
78880,0.43572458622395643
78881,0.4101396644703212
78895,0.5586827592643226
79199,0.5351049432658039
79519,0.51151885821776
79852,0.44253424408013786
80161,0.5694276994075036
80165,0.42356182939205467
80168,0.4010072566580082
83467,0.5107111513491869
83468,0.570781358827994
83792,0.38438126242013737
83799,0.5088274403595833
84751,0.3936055725623532
85381,0.4344538730834718
85392,0.4811595350296482
85701,0.4775034274110361
81570,0.37596749987831724
81575,0.4811595350296482
81893,0.4208063189422995
81896,0.40989851066965277
82211,0.4827517053076565
82520,0.5451881725363473
82529,0.4844304811385022
83179,0.5652093607956289
83803,0.5662470255447719
84134,0.4759112571330278
84140,0.4161018073571609
84446,0.4675978368065188
84454,0.44811937531555496
84770,0.40265260100717853
85084,0.43828525462523993
85407,0.48057770562661095
85417,0.5094712901074319
85735,0.3761607244723107
81900,0.40752096816463096
82556,0.31360759142781874
83191,0.4277146828715117
83506,0.4186165520941241
84160,0.3792875174604485
6706,0.544432070795979
7002,0.4404520649627434
7015,0.4752412897415027
6748,0.40139681868182037
7046,0.35271200044348
57605,0.4831250259311058
57921,0.3675771449305589
57930,0.48831410359886346
58559,0.5847810507863604
59193,0.5400282735209097
59201,0.3643006797408577
59525,0.38649936522502076
59526,0.4872917565847324
59839,0.5095216027647358
56011,0.37772633242436726
56665,0.43765398963691843
56976,0.5059463259787931
56983,0.4811595350296482
56984,0.47477917133401804
57295,0.36413599421981546
57623,0.5601948174158472
57937,0.4750791865411372
58251,0.4619430601047492
58252,0.3571423927738591
58255,0.365891965232533
68710,0.44766911116784186
