LNR,RESPONSE
72102,0.43216009509164927
72423,0.5338584035470862
72426,0.5294766679482139
73700,0.5166694469623938
74029,0.4561694665725625
74658,0.5051430744158093
75950,0.4296305080171727
71814,0.424492886308978
72126,0.4764754780375112
72439,0.5212698641440948
72448,0.49828344085393694
82144,0.49784787903613004
82150,0.4622817705074451
82473,0.48819194377720093
82782,0.4928015480497758
83436,0.4768449864281735
83742,0.4877727055723444
83750,0.4831644407798608
83755,0.44551843317494416
84061,0.49277454844876317
84068,0.5031935305966428
84076,0.4504660190742608
84384,0.43504605549696146
84396,0.523008822111541
84397,0.538418938195767
84708,0.4965487673130153
84715,0.5131604102539793
85037,0.49828344085393694
85355,0.5201598382666954
85669,0.4729300416920718
85679,0.44675249998825606
81522,0.5378992960082122
82801,0.5338077913102556
1748,0.4710960419048025
1753,0.4919396339374202
1445,0.49828344085393694
1765,0.45320323315741645
1468,0.49828344085393694
1791,0.47846727463630095
1798,0.5063463691905808
1483,0.4272032363148917
1489,0.5243486220780433
1498,0.5414828345785299
1807,0.49828344085393694
1819,0.45495931268771383
1510,0.4484850103619564
1514,0.45760532864242087
1515,0.4607236036621908
1843,0.5272091460325723
1845,0.472772821091083
2189,0.5530865815997178
2200,0.49828344085393694
2218,0.49828344085393694
2541,0.49828344085393694
2224,0.4739874537044379
2237,0.544352756219545
2241,0.4487459193207317
2242,0.5350418525331205
2251,0.5112083403041461
2670,0.5474926782559241
11438,0.5235774326569499
11143,0.5326607830114493
11154,0.4781150789459589
11155,0.5150200365204293
11475,0.4533661351644414
11476,0.4281883287293222
11162,0.4923954019926054
10875,0.44104839473487417
10888,0.5253049166319652
11202,0.49828344085393694
10902,0.49828344085393694
10904,0.4961428662989917
10918,0.469876012281447
11230,0.5008560926191151
10929,0.5166119374860068
11255,0.5239869795129306
10947,0.45480775607347196
10957,0.47361024526904466
10975,0.5124381486499785
11288,0.4915372340243558
11638,0.5018409989247807
11944,0.4845860660709124
11664,0.516714462883262
11666,0.49043517713297713
11674,0.49828344085393694
11687,0.4366739702052962
12117,0.49828344085393694
11702,0.5020515565283316
11713,0.4847557423635768
12022,0.47826233589849887
42351,0.5482788179451851
42662,0.5336218209077047
43302,0.43528400231807823
43622,0.45065878271688176
43634,0.49828344085393694
43948,0.4817490168611449
43949,0.5329292617586021
44600,0.49828344085393694
44916,0.537213673143846
45255,0.5510887174917946
45576,0.4633867897599383
40761,0.45686170697297857
41076,0.5491407323505704
41083,0.5418335540582939
41412,0.4884941374954542
41729,0.531656651216718
41731,0.5054139717279464
42367,0.49651861340660525
42370,0.5357652800254531
42683,0.5184602747870969
43016,0.45485055776524524
43330,0.5394715514359494
51979,0.4686462166656208
52625,0.5323603879609234
52951,0.4904576510948471
53596,0.496087147424145
53603,0.5052520872966252
54226,0.4373764057310784
54243,0.49828344085393694
54874,0.49828344085393694
54879,0.5098094179880492
54884,0.5332015356962778
54887,0.46159021469700123
54889,0.49828344085393694
55191,0.44719681931301686
55516,0.49828344085393694
55517,0.4480740255118534
55524,0.5195196141265297
55529,0.4862613000882402
51340,0.46850828229777497
51351,0.44746455851377803
52316,0.48412420763556147
52317,0.5118739093553563
52325,0.49828344085393694
52650,0.5520778868191136
52963,0.49828344085393694
53299,0.5171657214020867
53605,0.45587565282170783
53607,0.49828344085393694
53937,0.48658703663566066
54250,0.49828344085393694
54571,0.4406892975446663
54900,0.423100123802232
55540,0.44552091004839917
52013,0.4677783359603827
52025,0.46007996307945737
52335,0.49924682567536416
52665,0.46135963692409715
52986,0.4586790940054551
52989,0.44090818449426444
54276,0.5264796417668061
54599,0.4789400460629893
54604,0.46888757404193177
54923,0.45192899838802186
54924,0.4674980877569173
54926,0.4438156715243604
55235,0.4694400656907844
55239,0.5324268246682813
55550,0.49828344085393694
55885,0.5117575298715193
51062,0.5447044029667496
51383,0.5341113787360824
51391,0.4666580231776232
51714,0.49828344085393694
51716,0.4502913769254409
52373,0.46275779641849313
53011,0.4356570074034074
53013,0.5370967602337676
53015,0.4868943123439296
63467,0.45125514505178815
64416,0.4401404770697792
64734,0.4548911404786625
64737,0.5282705537365416
65055,0.4623759107995997
65060,0.49828344085393694
65062,0.411339193335118
65068,0.5395966396666059
65378,0.46980581102820584
65381,0.45685970382044677
65392,0.49828344085393694
65393,0.5403655420997153
65711,0.45850097809628637
65712,0.49828344085393694
66028,0.4519022099253588
61246,0.5211185158025938
61564,0.4274226534569587
61571,0.5278695500869502
61572,0.49828344085393694
61891,0.538149548174809
62194,0.5315887447378779
62522,0.4608214138541751
63168,0.5586216635010594
63486,0.46810514100555317
63803,0.49828344085393694
64115,0.4476393059233012
64119,0.4347684376899842
64435,0.49828344085393694
64754,0.4401571372674782
64769,0.43929278555228635
65084,0.5301405683563761
65405,0.4253724009252057
65716,0.49828344085393694
66038,0.5377988491781963
31421,0.43372501496799
31121,0.5435284054137718
31156,0.5500381200602156
31462,0.4914754702365712
31470,0.4428443281631833
31783,0.5118186011238235
31792,0.46182991680729346
31793,0.46808827713694173
32105,0.549724787900639
31811,0.444203080911631
31814,0.49828344085393694
32120,0.4555898304861457
32124,0.47943654088707627
32133,0.5247226707434778
32134,0.4901382611248446
32139,0.49828344085393694
31857,0.47687034702021686
32273,0.46113943321224254
31865,0.4668286576956808
31876,0.48652266847806713
32167,0.4483887352276687
32174,0.47362193761627885
32176,0.49828344085393694
32179,0.5399376762050317
32180,0.5461904727362573
32181,0.5273460824157638
32185,0.49828344085393694
32187,0.5052111000149208
32199,0.5075648659060397
31935,0.5364702299753197
31938,0.49828344085393694
31676,0.48251274862212207
31688,0.49828344085393694
32011,0.5188997239067973
32018,0.5098351720894628
31713,0.4833924376439056
31717,0.5505538713483411
32023,0.5060768280134283
32024,0.45606064448838707
31724,0.5476193284005528
31729,0.44573416056596776
31745,0.5243446936992953
31757,0.49828344085393694
44651,0.505643949972868
44653,0.45126466538109206
45307,0.4874123098514269
45313,0.4762151277102702
45314,0.45059386158401443
45315,0.426885081582892
45317,0.5533671198256968
45631,0.5406173023005519
40811,0.515162705227831
40823,0.49828344085393694
41153,0.5246041487779091
41791,0.5175236588336584
42115,0.5476193284005528
42118,0.44388873716367244
42425,0.49902380977839234
42429,0.49828344085393694
42432,0.5120068545214673
42440,0.47513869139568415
42752,0.5228744434943587
43383,0.49828344085393694
43386,0.5023463405176771
43705,0.5213197245041961
43721,0.526910529811239
44022,0.44387273328652666
44026,0.538418938195767
44347,0.4833963375684662
44361,0.5534856648237352
44671,0.49828344085393694
44684,0.48201545470904905
83120,0.5141302742906055
83129,0.4813317370167906
83452,0.49828344085393694
83764,0.42917758536867895
84408,0.5212787144763743
85050,0.5004584014000535
85060,0.5419000686346804
85682,0.45026853240129866
81559,0.45836913957860814
81873,0.4479620225490294
81876,0.4418392033166684
81878,0.4788235958935099
82826,0.45819130601538993
82834,0.43007825203635414
83149,0.5364044094894528
1394,0.4623534832185103
1091,0.49828344085393694
1113,0.5287042896906354
810,0.49828344085393694
813,0.45983057941495514
847,0.5232515867652192
860,0.4585248847953713
1174,0.5175247078501755
879,0.4798747776967871
1187,0.49828344085393694
887,0.49828344085393694
1204,0.5060603814922308
910,0.5342398136138526
1230,0.46243481088063043
1872,0.4927507431172396
1562,0.49219028872835074
1590,0.5376175448121223
1596,0.5222406640459224
1598,0.42633491381808347
1903,0.5328578625728442
1612,0.4416755575270561
1614,0.5387353770333911
2029,0.5188082642421822
1622,0.43336463207129805
1628,0.4249297839585438
1926,0.5054745325780076
1933,0.4548002217395071
1660,0.47575578337042773
1947,0.4812289521169661
1686,0.5512789689508132
1690,0.4711214464906621
1997,0.5358634271065559
2005,0.4244908408068233
2014,0.49828344085393694
1721,0.49828344085393694
1731,0.43474795489337054
1426,0.5124612937379119
1434,0.5226858455169143
5750,0.4400941142182554
5758,0.43507024625393287
5490,0.5534856648237352
5500,0.42819905443665235
14053,0.554386885001448
14362,0.5329292617586021
14368,0.5407246470871285
14375,0.4355401146912842
14070,0.5295421440635099
14078,0.441594378652403
14391,0.514530315722451
14395,0.52925079733698
14093,0.5334184999111075
14399,0.4630906675626769
14405,0.44663044304315697
14113,0.4687864965275013
14433,0.41985861033885025
14118,0.4858541059409299
14125,0.4506450805397837
14137,0.495041873884798
14453,0.49828344085393694
14456,0.46024436362061066
14780,0.4671045065967224
14785,0.45219134695504354
15126,0.46987062566267795
15136,0.49828344085393694
14807,0.498724996897268
14815,0.4740887487190922
15154,0.4893541581986763
14864,0.4987897791916809
14868,0.5018044570909473
14888,0.4930779644367387
14889,0.49828344085393694
14893,0.5232267131771858
15203,0.45990539948920545
15226,0.4954775607439512
14921,0.506977541896422
15252,0.4691814353271294
14941,0.4850869433338557
14952,0.4522747116046409
14956,0.49828344085393694
14649,0.4834372407306426
14965,0.49828344085393694
14671,0.4627321114681344
14673,0.5129311986600995
14692,0.5324641294591995
14694,0.47663235885088
14696,0.49665897073106563
15007,0.4451165007106655
14699,0.4910592215099432
14704,0.5324244933236618
14707,0.4389785785220818
14713,0.5046475455387537
15028,0.48759958153292177
15083,0.47908072264342016
15411,0.46431429849537176
15417,0.534621566562649
15717,0.44209013398878605
15720,0.4550732726487866
15432,0.5411639136772487
15433,0.49828344085393694
15436,0.4915502647666351
15741,0.49466202385152047
15443,0.529127830560417
15452,0.4520869222600408
25170,0.4470596631749857
25171,0.49828344085393694
25173,0.5094571037351857
25846,0.5469828793199594
25548,0.4665051333244276
25555,0.44432621504165554
25963,0.5192153499813946
25976,0.5131744429307343
25571,0.5300657998952414
25874,0.43547944844536657
34762,0.48155897449300505
34765,0.47491923842505157
34192,0.5046455471187545
34507,0.5048701496467279
34511,0.49828344085393694
34531,0.4582917930181582
34223,0.5297392387909096
34237,0.5219437491082555
34240,0.44533091136410113
34564,0.4630579822991583
34569,0.4519727764849771
34571,0.49828344085393694
34260,0.4372624350793422
34266,0.4746401236954179
34284,0.4905044929373777
34296,0.4617263020747286
34297,0.522306650662625
34601,0.49828344085393694
35272,0.531316096127971
35273,0.535872303814041
34945,0.4618348277932227
35280,0.5278830669120301
35286,0.5040189895950747
34960,0.4679650525743171
34962,0.4339921877765442
34966,0.5260582907619524
34985,0.4860525283771626
35332,0.47974698011401806
35428,0.5221435914463953
35044,0.43055672469920375
35378,0.46338094087152887
35077,0.5426664910083866
35386,0.441714076864898
35099,0.49828344085393694
35406,0.47681810134085045
35111,0.516927344658132
35119,0.5382488406993652
35125,0.5233069526508659
35130,0.49828344085393694
35135,0.46129653059950015
34822,0.43833721888718225
4324,0.49828344085393694
4329,0.5177321052311509
4342,0.4873892764072836
4367,0.5533671198256968
4373,0.4484058932854287
4376,0.5097250738852486
5032,0.5396762805278675
4797,0.46585074149727695
5121,0.49828344085393694
4804,0.45099340239929797
5125,0.5366032132239656
5159,0.47040405173390004
5174,0.5446728575462224
5177,0.49828344085393694
5181,0.4363527348835005
4874,0.45399842563154125
4898,0.4525697858460109
4585,0.44865196514714617
4598,0.4368880014845399
4907,0.4621699876969431
4909,0.5000490260344888
4921,0.4276232435932753
4611,0.5133318319497735
4632,0.4516527817781539
4955,0.48334930528733777
4658,0.5319040518108977
4975,0.4503848348301641
4666,0.49938566932411527
4667,0.510814257746325
4985,0.49828344085393694
4989,0.5414828345785299
4994,0.49828344085393694
5007,0.49413732926666804
5803,0.42678353064026653
5414,0.49828344085393694
5703,0.4744086305410918
5715,0.49404369838174556
5740,0.48843290272466744
5449,0.4393427285083713
15771,0.4906306621249676
15775,0.47492909329680594
15480,0.4708970524378905
15499,0.41855901092425946
15509,0.4876176693943083
15516,0.46150724291955014
15522,0.5272104659828591
15820,0.4573917811223574
15821,0.4830236320010853
24688,0.5175924933990315
24692,0.46341778794907457
24103,0.5043695523708558
24116,0.49828344085393694
24426,0.43951618482396415
24122,0.5380504132758582
24141,0.43026035806498086
24494,0.44953349747428006
24187,0.49828344085393694
24504,0.4763353632901619
24508,0.5060035815950656
24510,0.49828344085393694
24208,0.46367067733908135
24523,0.5364167025578574
24525,0.5426573609404878
24872,0.4545861544860128
25210,0.49828344085393694
25225,0.49828344085393694
24923,0.4646500761790752
25338,0.5368185618105542
25340,0.5469360184998425
24940,0.46308896553458206
24950,0.4716960038923708
25265,0.49828344085393694
25267,0.5177142322614742
24964,0.5037152563514627
24991,0.49828344085393694
25306,0.4215646614793659
25009,0.49828344085393694
25016,0.5325964681514419
24717,0.5228373274120873
24727,0.5420384320599303
24732,0.49828344085393694
25063,0.49828344085393694
24763,0.49828344085393694
25089,0.4799114182236845
24787,0.4603888659002282
24794,0.49756653448295446
24811,0.4581237480354863
25121,0.4820895173491821
25127,0.4103331123797347
24826,0.521996110111608
45001,0.49828344085393694
40511,0.49828344085393694
40515,0.5380762914646774
40831,0.47781179617191083
41170,0.43931789010654154
41171,0.49828344085393694
41494,0.40746426897920757
41495,0.49828344085393694
41801,0.5521949808238245
41805,0.539695861830375
42136,0.43927850935827656
42451,0.5044221326295674
43084,0.49828344085393694
43090,0.5370926410724555
43091,0.4713368850650877
43418,0.5418841641439963
44047,0.5197100707103693
45025,0.4854116534810391
45350,0.5200597855376412
41824,0.4888661490716237
42464,0.47978518504687856
42466,0.46991905699573827
44394,0.5196701666771947
44406,0.4306803970047761
44720,0.48145740042172436
44728,0.5029316744882504
45046,0.5300289207554671
45051,0.5156149035193852
45053,0.5510887174917946
45369,0.49828344085393694
45371,0.49828344085393694
45372,0.5504855138181072
45374,0.5244878229542894
54660,0.4487939845640428
54981,0.4426362236002553
54984,0.48800994571936807
55290,0.4482845980466117
55298,0.4430825807357976
55309,0.49828344085393694
55945,0.47446724266181006
55946,0.4136382199237189
55950,0.49828344085393694
51130,0.4306264902708753
51771,0.49828344085393694
51777,0.49828344085393694
51778,0.44263437882889456
51785,0.44634918787740036
52422,0.5258755330529703
53066,0.5058516191818029
53077,0.5075188644010908
53385,0.43213340692660346
53386,0.49828344085393694
53402,0.49828344085393694
41006,0.4778118639429194
41317,0.45841537526306014
41322,0.44984832997110674
41640,0.5439779382368837
41969,0.4727546771507163
42602,0.4531066225683834
42607,0.4798800813743055
42931,0.473410172856783
43248,0.493559354281448
43251,0.4389201085525847
43255,0.5040372843052907
44215,0.49828344085393694
44850,0.4281022759454721
44857,0.44931162575934247
45181,0.4744103773266753
45510,0.4972777557902355
40686,0.42970227385118526
40701,0.5024543272856257
54476,0.5339145241497079
54799,0.49828344085393694
54802,0.4897862233569787
54808,0.49828344085393694
55758,0.4889987456225502
51591,0.49828344085393694
51598,0.49828344085393694
51918,0.47565819788175917
52250,0.4636815786696377
52573,0.4615923542512764
52574,0.5147365168457878
53527,0.4355222304874329
53863,0.43276845953050996
54168,0.42980931937583505
54179,0.5205732939331676
55459,0.43717928943864204
55469,0.4327924841200733
55787,0.4836776606655764
50952,0.4614059110184312
51614,0.49828344085393694
52260,0.5067906396129286
52901,0.5071261155876288
52912,0.4363025108509786
53233,0.49828344085393694
53237,0.5548030945721767
53548,0.44064829379178966
53556,0.44528475176865845
53876,0.5235172090579976
54192,0.51915571593559
3496,0.42705490943067476
3519,0.5230425184412244
3939,0.5139872515031714
3527,0.49828344085393694
3545,0.5102703312224754
3547,0.4322727870217222
3558,0.45065229888401753
3870,0.46666242629443305
3886,0.5586216635010594
3582,0.4850891496798473
3916,0.497789191296527
3605,0.5099170830882894
3625,0.5314117555277029
3626,0.42579372763193035
3629,0.500086401080486
3631,0.5016559730673176
3329,0.4667282226729166
3643,0.47876606350321926
3352,0.47412448759519826
3667,0.5498959110045247
3674,0.472159802328076
3689,0.47626751822748026
3702,0.49828344085393694
3710,0.43639112395639784
3416,0.4459257866531498
3752,0.47737965077301026
3755,0.5053602215397641
3757,0.4461317258854801
4064,0.43861121722121
4065,0.4543514138191099
4382,0.4432534993487787
4082,0.49828344085393694
4089,0.4261617830955937
4091,0.5150305988814793
4094,0.49828344085393694
4103,0.4625241409837624
4104,0.4424894918352667
4434,0.43078026633953753
4134,0.5409947105543038
4549,0.4457111434030412
4556,0.44175416469131057
4560,0.4875434483057013
4448,0.5276091609503115
4171,0.43868570943812857
4190,0.4367721190097278
4487,0.4449766178549526
4497,0.45263366377725434
4202,0.49828344085393694
4508,0.5411306285874292
4509,0.5101004981439481
4514,0.49909042054785696
4238,0.49828344085393694
4525,0.4961656512568034
4533,0.47096107966265616
4541,0.43702849186277426
4248,0.4280148379796539
4280,0.4489692030318948
3968,0.477199439031872
3971,0.4359605760478894
3975,0.5439306835717926
4283,0.49828344085393694
4308,0.46614635952440453
42490,0.4726606344134354
43133,0.49828344085393694
43141,0.5122839631751632
43442,0.5049248531463761
43446,0.5319068272679617
43765,0.4818428535650357
43774,0.45293532197496794
44094,0.4445840692402697
44097,0.5439011185023697
44417,0.49828344085393694
44421,0.533926292702206
41232,0.5244204129215091
41234,0.44934407023084383
41554,0.49828344085393694
41880,0.4717705590949715
42515,0.4903735281445074
42822,0.5529430314183016
42824,0.45598069670973274
43151,0.4560195348619049
43474,0.5202980437647065
43481,0.49828344085393694
43798,0.4936868821482907
44103,0.48512465664603843
44752,0.4584074737924347
40585,0.4496195268329158
40588,0.49639927236657483
40602,0.4406014888884716
40916,0.5102019658916841
40924,0.4859308855934695
41241,0.49828344085393694
41575,0.48106363458129975
41890,0.4314700047146128
41899,0.48647689982216363
42205,0.5148402606206178
42206,0.4800387918524776
42215,0.4326841778678765
43169,0.49828344085393694
43177,0.44879685772060396
43179,0.43509441554422423
43483,0.5519044475881613
43806,0.47105908338043734
43819,0.4542367092106284
44769,0.5176839241541442
44773,0.4500213835692385
45433,0.4474561143965053
45435,0.5241369016856051
40610,0.5130176439245308
41263,0.5263540851280762
41273,0.4856942932976396
42548,0.5548030945721767
42877,0.4799663078137948
43182,0.42446149165013247
43184,0.4711409320646005
22052,0.5102800264174848
21758,0.5129579901996677
21790,0.49828344085393694
22105,0.5405381923983643
21856,0.5069678794048194
21857,0.4942121643704879
22145,0.4135029718967342
22148,0.5077335674057396
22154,0.5200323171514036
21893,0.4835368236220116
21583,0.5238575617835304
21903,0.47091503223688636
21906,0.46941259913058014
21607,0.5025218784637407
21930,0.4459268245643226
21933,0.4848901602129353
21641,0.5167242393498835
21980,0.5375329505740505
21691,0.5075197611815906
22017,0.5193029461758422
22662,0.44065822015854933
31198,0.4343007785212457
31552,0.5255044602912983
31652,0.4839133625997865
31574,0.4567815686898514
31264,0.49938566932411527
31297,0.44137798656634336
31604,0.444872691854043
31612,0.4950638109693456
31614,0.45133085107767024
31305,0.5275695183794452
31313,0.4737568616333838
31627,0.5097207607149317
31638,0.49828344085393694
31333,0.43966912252324875
31337,0.49828344085393694
31340,0.5195225719580988
31051,0.49828344085393694
31054,0.5359227568545798
31055,0.5261681342477043
31368,0.5035819691543835
31379,0.4496408871558258
31085,0.49828344085393694
31093,0.49828344085393694
35161,0.4531828084527316
35177,0.43804135438857456
34861,0.43376262894001416
35181,0.4787682591222204
35182,0.4695783917829678
34896,0.5431254478095083
35216,0.437888707728064
35217,0.4627501862999827
34901,0.4854775727611696
34922,0.4391876234864982
35245,0.4961439459097541
35253,0.5403655420997153
35254,0.5374410613710935
35256,0.43978874545231045
35573,0.4679004131638211
35880,0.4481700555527843
35601,0.4826844192681339
35926,0.4903353965159074
41357,0.5139895630376223
41674,0.5146765875152594
42315,0.43689841638758636
42956,0.5099476691267119
43262,0.4963161847030021
43914,0.42012320924193647
43916,0.5130176439245308
44237,0.5217408309675027
44880,0.4235324937713027
45200,0.4610012560468382
45204,0.531244747587249
45206,0.49828344085393694
45217,0.43410617002676494
45529,0.48449730207900443
40707,0.5417923302506321
40725,0.5188449261796856
41040,0.49828344085393694
41682,0.4471858974902898
42006,0.514578695013967
42018,0.5270446493764601
42341,0.542762749247115
42659,0.477123884526013
42974,0.5108588263301163
42978,0.49518183959255885
43284,0.47969667826162554
43298,0.4905118549098406
43604,0.5099967884244211
43613,0.49828344085393694
43619,0.49828344085393694
43941,0.4722911773314758
44258,0.5131706794450697
44911,0.48753407131967286
45228,0.4198688133553891
45229,0.49828344085393694
40737,0.4553103170792314
40747,0.49828344085393694
41055,0.4831164932338401
41381,0.5322776795134511
41392,0.49828344085393694
43512,0.5350060458454684
43518,0.49828344085393694
52166,0.5135988363549029
53140,0.46309841146940633
53456,0.43798639464487754
54742,0.4848400541571085
55056,0.47423873591457716
55065,0.5307899641090562
55371,0.4011534814631527
55697,0.503262294426685
50872,0.49828344085393694
50873,0.49828344085393694
50874,0.5236988487523638
50881,0.46015397770902006
50882,0.48211248887115915
51202,0.4948090563909487
51211,0.49828344085393694
51851,0.47491923842505157
51854,0.5079028027676167
52508,0.5228179613462367
53159,0.48191392081043716
53467,0.5020365777850446
53796,0.48489776662869494
54105,0.4765851312402607
54123,0.4512333165302389
54440,0.49828344085393694
54442,0.46910027012901884
55724,0.43734385550830646
50891,0.47016838363599056
50898,0.49655618357802195
51228,0.5192238962552225
52200,0.5312543703736096
52523,0.48301191032303786
52527,0.49844604619564015
52846,0.4854815265330712
52847,0.47737965077301026
52858,0.5457214299645987
53170,0.45977655072485824
53179,0.49828344085393694
54127,0.4446813033421113
54458,0.5246140508971444
54769,0.5531522575074649
55103,0.4512386134598343
55105,0.5375261271702257
50916,0.5386932856472741
50920,0.49828344085393694
50921,0.4969259700055565
50930,0.5058471102814702
51245,0.4267835443363013
51890,0.49828344085393694
12065,0.49828344085393694
12073,0.46507070952949503
12076,0.5029276407629268
11782,0.49828344085393694
11786,0.49828344085393694
12099,0.5408248123842561
11803,0.5121557060907383
11507,0.560905588468345
11824,0.47428305903449564
11825,0.530349307831136
11521,0.47711137471044024
11843,0.49828344085393694
11562,0.4482291585776983
11883,0.44832151123920627
11892,0.46841000769347374
11586,0.45078535799254416
11598,0.44934407023084383
11908,0.5547202923177184
11935,0.46763968709446374
12588,0.49828344085393694
12597,0.5173586097169344
12265,0.5245824121002678
12269,0.49828344085393694
12602,0.49208392602131307
12615,0.49828344085393694
12616,0.4462421389446069
12286,0.4547285448811258
12288,0.4698578735728911
12628,0.49828344085393694
12632,0.42862559283929713
21158,0.45618673592531134
21479,0.434384224520218
21487,0.4793506192694904
21185,0.48655382913840795
21507,0.49828344085393694
21525,0.5301952354944927
21527,0.49828344085393694
21222,0.49971697646856256
21240,0.49828344085393694
21253,0.5356274169893402
20941,0.4554518316736751
21262,0.5118778542925004
21274,0.4980870513792934
21297,0.5497053000699789
20986,0.4899579809724069
20990,0.466194745668748
21299,0.45364414439136247
21002,0.431095368467016
21014,0.45285545564751145
21326,0.43673363184209557
21022,0.5379617042823585
21340,0.439434059064371
21348,0.4674514235144558
21045,0.5110249955192397
21369,0.4959063328398544
21066,0.5387541549426055
21071,0.5191258090599065
21712,0.43484267833801754
22024,0.5491846571587139
22033,0.4982439544423575
61258,0.5210320523489951
62215,0.4672450844963519
62855,0.4440991394154561
62860,0.47460991206959785
62862,0.49828344085393694
63174,0.496591301934761
63180,0.5046264128943372
63495,0.5309881764126699
63503,0.49828344085393694
63831,0.5097301687949404
64143,0.4515337473868533
64464,0.5382534200806609
64472,0.49828344085393694
65100,0.4691374290096637
65422,0.5365283937122556
65740,0.530826932321739
65748,0.4300656664679967
66056,0.5226845863595047
66070,0.4985169261943259
66072,0.5356509823777963
61283,0.5335926404123127
61289,0.4911867389587783
61608,0.4870873836412604
61609,0.4655544644935529
61917,0.4758190963699383
62245,0.5230489513724738
62554,0.4942781887543447
62891,0.47429071120895633
63196,0.4350788133819574
63533,0.49828344085393694
63835,0.49828344085393694
63841,0.49828344085393694
64156,0.47123419754115115
64157,0.46476411608300305
64161,0.5326087906792912
64492,0.446105972837347
64807,0.5255136271928459
65118,0.5004759180448618
65126,0.49828344085393694
65442,0.461343679447476
75255,0.4454541227139262
75572,0.4247710736267885
76198,0.49828344085393694
76214,0.49828344085393694
71418,0.5288426885525475
71750,0.4781193841900139
72387,0.518024245923124
72389,0.522640451775336
73019,0.45664151896142596
73026,0.5408616617244142
73660,0.5288559540769625
73995,0.49828344085393694
73996,0.4675663655423146
74306,0.46679518299349604
74636,0.47164386571603983
74954,0.5310952439108967
75588,0.48078853842018004
76232,0.5153899430522776
71446,0.4714960212449769
71447,0.4417658377762718
69625,0.5334593203230688
69630,0.549190805389791
69946,0.49788115485160245
76000,0.4530892163703551
76005,0.42567127737952015
76006,0.4877143514154417
71539,0.5300757414670274
72176,0.5142274353027475
72181,0.49312606718282737
72182,0.48838115649667296
72185,0.5257004735989823
73470,0.4332922566660806
73784,0.474604048453852
74104,0.44669249040067366
74423,0.4757738669944959
74747,0.49828344085393694
75700,0.5245385919486121
75702,0.5534856648237352
75711,0.49393675197806886
76023,0.4285613611046285
71565,0.4752159107919636
71887,0.5184172470495941
72197,0.5076567717692386
72199,0.4937648413698012
72206,0.4842671554384374
72515,0.5212203880388377
72526,0.5308360879195957
72838,0.5135496570586726
73807,0.49964013451872574
74451,0.5446299309557675
74455,0.4413706826806408
75090,0.47619878948462163
75096,0.5202494888171327
75416,0.48166359990879604
75723,0.5195433280310633
75731,0.43482519340126474
76056,0.45144794001028715
71594,0.5130470656962212
71897,0.455292859975511
72536,0.46984107407116144
72542,0.49828344085393694
73497,0.5259902390405183
73516,0.49828344085393694
73829,0.5397208650083437
75422,0.4696639119167675
71019,0.5164962772180002
66888,0.4818925647826777
67526,0.4814615170215147
67531,0.4537809395036729
67844,0.4752802929774469
67845,0.46209484588530375
68173,0.4736443025522242
69117,0.45849797826872707
69760,0.5340909233760215
70411,0.4456101973468757
71045,0.434453266332975
66261,0.5221825225648398
66267,0.49734247541474624
66897,0.4576445677593168
67228,0.4896768116371824
67856,0.49061002438511464
68177,0.5473807010926313
68185,0.5291768186156169
68498,0.4809469747140027
68500,0.4816283633986749
68502,0.5163060732963572
68510,0.5366669958540423
69136,0.5278697671207156
70094,0.4443631851318296
66602,0.5073223557289893
66612,0.4663602642531721
66918,0.5259142990545577
67237,0.46326752165253465
67244,0.47779240946181345
67245,0.5096878703498099
67559,0.5476193284005528
67565,0.5324679586966914
67568,0.41015905258544744
67874,0.5172858541469276
77679,0.44527176631212184
78317,0.5250631292811732
78646,0.458258309498796
78651,0.5070052561590704
78978,0.4732888260076782
79609,0.49828344085393694
80574,0.5251979547264959
80881,0.49109386636702673
81201,0.5309374313584255
81208,0.524732585447275
76423,0.430705293825483
24301,0.48289463309525366
24304,0.4395684685827152
24348,0.5071785906996932
24371,0.5386932856472741
24674,0.445682032944731
33256,0.4387585445038831
32944,0.4469319011564272
32974,0.5180890002308156
33280,0.49300982035877344
32985,0.4789405007268821
32993,0.4324773924978807
32994,0.46984107407116144
33308,0.5386716644366712
33008,0.4585162173979077
33020,0.5303349292053561
33038,0.43927959304169195
33343,0.510871116101418
34004,0.42665646348603375
34011,0.49828344085393694
33693,0.5096925764874376
34022,0.49828344085393694
34024,0.45446305425312616
33710,0.4838182770332638
34044,0.4467163558819249
34054,0.48236950414379065
34058,0.45454916076776736
33731,0.5032622785560239
33738,0.41826654556375975
34066,0.49828344085393694
34070,0.46085694283865103
33740,0.447074625787745
34159,0.49828344085393694
34160,0.496352415565033
34161,0.5187863591559055
34162,0.4689228869676692
34167,0.46512539232580374
33762,0.5304736972816098
33763,0.5352725426052947
33781,0.49828344085393694
33787,0.45204238444034756
33796,0.49828344085393694
34112,0.4832155640445109
33800,0.49372386669647406
33809,0.524597131100801
34131,0.43596298973250397
33837,0.5297374607039531
33876,0.42685977496838157
33559,0.4496195268329158
33572,0.49828344085393694
33890,0.5010671395623305
33894,0.5315769014517643
33612,0.5115183233406995
33613,0.4718912271169571
33960,0.5345089995287535
33964,0.46095969846301804
33659,0.41115773623627233
33665,0.4742923056975449
54027,0.5364641709163744
54346,0.550339942802428
55002,0.4989432450681388
55326,0.49828344085393694
55632,0.45494540872943595
55641,0.49796060762518835
