LNR,RESPONSE
37755,0.5349579682766584
37444,0.30470922524274935
37452,0.7484101647344381
37774,0.44446595455402405
38403,0.15338795795525836
38112,0.1355319838059953
38434,0.36652453637292304
38449,0.19501296026383974
38159,0.16779381911937144
38581,0.7525391542857475
38173,0.09300654361404853
38463,0.4718493829300727
38471,0.44446595455402405
38472,0.09097522443510125
38190,0.2862512880424708
38196,0.47415613253241734
38492,0.22837374906371669
38501,0.5891983491401611
38205,0.04753344617629122
38214,0.19529783580102678
38516,0.44446595455402405
38259,0.36736786008137584
38549,0.5432888193621813
38557,0.4169225555685314
38561,0.08533712221412232
37973,0.720968017403265
8937,0.48518983405018173
8938,0.4084921502782424
8640,0.5599821924221557
8941,0.5110858687050256
8944,0.07450190182093454
8946,0.28136509842074403
8659,0.760323935740413
8665,0.5917342486657317
8370,0.47656631402420974
8700,0.36820555288451706
8713,0.55433606981361
8409,0.8028689322805493
8410,0.10549177078215582
8736,0.7119362579643432
8742,0.40900348871379916
8747,0.3035482562402937
17603,0.6598325527771172
17611,0.6335992391752965
17929,0.44655030535521506
17940,0.774486596864282
18278,0.4423835561796174
18279,0.13818036109105053
18292,0.14162520153212993
17994,0.7215714105063972
18016,0.1234609688938435
18299,0.28172219170796986
18023,0.5470474869208343
18034,0.05099976540583233
18337,0.733141759790913
18344,0.529971846885659
18357,0.6899315155462468
18066,0.28182173648422776
18067,0.44446595455402405
18072,0.07484859692762219
18371,0.3608155219127039
18380,0.6870576828501458
18394,0.3789997620311085
18106,0.7508537614142973
17827,0.44655030535521506
18140,0.5061210160801445
18141,0.44446595455402405
17841,0.7108001661305505
17851,0.21249756327319727
17872,0.4423835561796174
17886,0.12306671286151143
18223,0.339531726984216
18892,0.0780991897718785
18894,0.1688852821669433
18571,0.20640193972756507
18575,0.23025727956241943
18904,0.005572717358537097
18579,0.1917295506252211
18587,0.21899418046336291
18601,0.7868062017987315
18602,0.2641675904682093
18605,0.36917082293978976
18610,0.44655030535521506
63423,0.4423835561796174
63433,0.14392842681885126
63750,0.35079576308776217
54840,0.003683777136158962
55151,0.3356966686671527
55162,0.37109637904414616
55790,0.09237875308225428
50972,0.3234962224763388
51627,0.44655030535521506
51637,0.1400895533189581
51954,0.6934045380440153
52605,0.8071967365883125
52931,0.40719787391997897
53261,0.16960063642025267
53571,0.44655030535521506
53580,0.7001210102802015
54545,0.5470474869208343
54869,0.5258926893429353
55188,0.4579543001545588
55499,0.44655030535521506
55812,0.6415460194707462
55828,0.5911718798902559
65942,0.8458571078301026
65945,0.3863037014344181
61477,0.38276243832295587
61485,0.4423835561796174
61802,0.25202197718346275
61808,0.2625313259420016
62118,0.25568526244521833
62123,0.16093392304162604
62442,0.5449559370559659
62452,0.2642047924619715
62768,0.6890635249902258
62770,0.16176415328695884
63090,0.11729987406492168
63395,0.5449559370559659
63400,0.05417213759645878
63716,0.6365304798576502
64047,0.19117741132772045
64678,0.057204589301819465
65011,0.4423835561796174
65956,0.45360959304545184
65963,0.2009096472224028
65970,0.7134330778939234
61186,0.1473324759371363
61503,0.6603272020340809
61512,0.07010609819296713
62143,0.4240431075328103
62152,0.12428310204943932
62456,0.11269479444925357
62457,0.520973411183864
62774,0.6544559019184044
62781,0.5470474869208343
62786,0.10436778265132553
63101,0.4678133870272116
63104,0.6240861766901123
63110,0.44446595455402405
63111,0.06339822361606252
72922,0.4651858504424927
72926,0.28466085646503464
62420,0.5204174429590926
62430,0.30470100305841136
62744,0.44655030535521506
62750,0.8144858649719899
64021,0.4423835561796174
64029,0.3520636071579602
64032,0.4487453262972508
64338,0.11228077522159689
64351,0.5470474869208343
64662,0.16262506567160084
64986,0.0739215521509263
64991,0.5470474869208343
65302,0.37748756067851674
75427,0.14510572473164046
75740,0.24115095535241557
71280,0.2944983018437269
71607,0.07889719183770164
71614,0.44446595455402405
72235,0.08922319391780185
72572,0.7879060524894986
74164,0.5449559370559659
74483,0.22380538109118142
74491,0.44655030535521506
74492,0.5191900348237102
74494,0.32159617725937534
74804,0.8923288696395807
74807,0.6556469154104495
75447,0.4590208367611462
71307,0.574388783328524
71312,0.07127677712076125
71619,0.19809271183097685
71625,0.5470474869208343
71627,0.1412864118867675
71936,0.12340305206522773
72577,0.31573720246139736
72905,0.44655030535521506
73542,0.29582272404092835
73544,0.7984801513759928
73553,0.44655030535521506
73874,0.3774548901445157
73875,0.26762138174195005
74191,0.16311101936833874
74497,0.20645325414490479
74504,0.10720689527068208
74823,0.3002483439452445
74830,0.1795897123688166
74831,0.314304546251194
75139,0.48580838584820973
75140,0.44655030535521506
75461,0.046114352306375256
75464,0.664923363249226
76106,0.4423835561796174
71319,0.310357239135622
71332,0.7630171171077946
71647,0.6081544786952934
72284,0.5428627998577938
16770,0.6951480704404776
17069,0.44446595455402405
17072,0.3160658501516172
17097,0.8390019493864144
16798,0.5429826455545557
17103,0.07230086165527583
17104,0.35847632613117975
16831,0.1544229335814519
17133,0.12831831228879137
16842,0.4261891005566774
16549,0.09139312077304015
16554,0.4476743073124724
16880,0.44655030535521506
16885,0.5422345066395733
16897,0.16331082983389247
16585,0.3098579588778662
16591,0.12305521850121356
16909,0.44446595455402405
16604,0.05275077981586263
16613,0.10230145413773103
16614,0.6754224876607663
16921,0.30821507262584974
16931,0.16633043374996112
16932,0.5130439604921029
16628,0.32101793199827644
16949,0.12399498780252759
16652,0.5161306727391
17623,0.1484635152750248
17638,0.1285611434334914
17672,0.15748827633115262
17351,0.4756805354448947
17696,0.26266346730427215
17697,0.32296365081981476
17360,0.22340109112725762
17361,0.3396686995902591
17371,0.1145070634142597
17405,0.7064286957522087
17413,0.3999543626901329
17730,0.3180580577060064
17419,0.4760254764424659
17420,0.13124652703522535
17740,0.2955347142444937
17746,0.17601019790351224
17754,0.66836893454439
17756,0.44446595455402405
17774,0.8722844682548264
17474,0.5470474869208343
17164,0.8067162570735532
17165,0.20214334107496845
17172,0.1386517728137033
17495,0.6048815783844556
17509,0.5515402226335477
17198,0.6284581497764241
17200,0.2634353527413781
17535,0.6145858101768682
17543,0.5192228927072131
17545,0.5449559370559659
17550,0.14894622150717232
17250,0.2666144875966318
17558,0.3275312693568337
17576,0.31051284639068194
17586,0.7344275263769002
17587,0.36895049784626166
50776,0.07422897241109488
46251,0.11907688506365081
46567,0.5412022548960327
46901,0.281170037989426
47236,0.6855844062832609
47549,0.4252771878534936
48199,0.35153910948704215
48204,0.19500440255864124
48866,0.44446595455402405
49184,0.850421300376306
49831,0.4423835561796174
50144,0.6555294128243409
50154,0.6753681816961382
50162,0.22787946174375767
50464,0.5183338014417233
50800,0.02211040006546948
45940,0.6395720094793423
45945,0.38203586163787073
46259,0.25862045172930237
46592,0.06620569837497425
46594,0.064239003295545
46599,0.6906713108431729
47568,0.016808699096101404
47570,0.1370249344506673
48221,0.08980560662805188
48555,0.44655030535521506
48870,0.5428627998577938
49196,0.5470474869208343
49522,0.5513816560750252
49536,0.7524699310044253
50172,0.4423835561796174
50179,0.22811744882322876
50815,0.4484928854157424
45954,0.5479670765150019
46290,0.07259201762440567
46298,0.08705390624526986
46620,0.7254910811740829
46949,0.5891458528166174
47260,0.45797884619674917
47276,0.03624831653244875
47597,0.1690951417237715
47913,0.8394829015599283
47914,0.18167594495010397
48247,0.15888746135739384
48575,0.8607748905349403
48581,0.8490642946885444
48905,0.344745772170212
49219,0.3352761798067796
49221,0.5974128967133238
49550,0.7787580750328259
50197,0.06086406992624363
50511,0.6438915763506997
50517,0.2782258590369902
50522,0.07882441874616575
45653,0.49233234892612937
45655,0.8233653787137329
53968,0.5052219808066102
6478,0.5502191045871827
6783,0.08435935680291824
6484,0.25888646910648155
6820,0.45257016812106754
6508,0.13944950333256298
6532,0.1309498663759388
6539,0.8847082494637548
6844,0.21948119368904162
6846,0.2176945614597064
6550,0.037670669965453804
6565,0.5334379179262753
6891,0.23525521468331537
7554,0.5479128351915166
7570,0.25258154867568705
7255,0.300852341768511
7262,0.06572903682943651
7293,0.13220705657895587
7702,0.21811879404589515
7320,0.2936951788665915
7623,0.33667532635398334
7337,0.4428067386218301
7649,0.16122733078745782
7662,0.5703306534450082
7663,0.4666319715943357
7691,0.44655030535521506
7384,0.8582748880378651
7388,0.15480456126475767
7391,0.2788853735702398
7417,0.6006157075734853
7103,0.7014094166712354
7114,0.44655030535521506
7118,0.06596371752752402
7438,0.4384042198597757
7450,0.43196393776213815
7141,0.48349761100285593
7473,0.5506133547251949
7172,0.4423835561796174
7180,0.0996280451149463
7493,0.5099599943018823
7497,0.44655030535521506
7509,0.27633086129385814
7209,0.799071467057946
7526,0.52898177516575
7532,0.21693998884274365
7857,0.17480358619195457
7858,0.44446595455402405
8164,0.1322950612180439
8172,0.11118175689900445
16750,0.5042774036083143
77284,0.8851538891274693
77604,0.2756883798905178
77616,0.07581883329094856
78240,0.665695204185438
78246,0.4983421258549947
78564,0.026246043900204793
78893,0.17308362393490512
78896,0.44655030535521506
79534,0.44446595455402405
79853,0.10662922194455401
83476,0.4807063352393988
83793,0.2830514642760201
83798,0.6114058004748655
84105,0.09314463332977295
85078,0.29193402953406483
85384,0.8975195384005386
85396,0.44655030535521506
85399,0.647614719812884
85708,0.6491949295823698
81568,0.43270918211124787
81572,0.024384394262268707
81885,0.8061213299364651
82212,0.1732598837277114
82524,0.601915171753025
82848,0.2916479548533098
84447,0.620606033210548
84453,0.15270439215840875
84458,0.7808339152515822
85092,0.42264495592547563
85723,0.19884799722902813
85724,0.06553688003639499
81906,0.5470474869208343
82228,0.5693738322202226
82236,0.056967173619760975
82545,0.3619073110569161
82875,0.7918823047666039
83184,0.09242378726788084
83187,0.5470474869208343
83839,0.28788019302105267
84148,0.7087930432588923
6709,0.1276675789530171
6714,0.0767507958906882
6715,0.6034247983056699
7005,0.3529756128967957
7006,0.2604230092172425
7022,0.4289515103534098
6746,0.3241165917632824
6757,0.1809257741078578
38685,0.5470474869208343
29318,0.3291930235202126
29325,0.14561492042381102
29357,0.46425156482849905
29638,0.5342449862656614
29370,0.12083817328074249
29383,0.5428627998577938
29685,0.5470474869208343
29689,0.1544150947854641
29696,0.2649956283461146
29409,0.36988099870017344
29412,0.44655030535521506
29709,0.5470474869208343
29711,0.44446595455402405
29736,0.240304083991446
29438,0.4684817494742853
29447,0.44655030535521506
29163,0.08301257584561587
29176,0.44446595455402405
29490,0.34439655788488144
29180,0.5249276718781872
29217,0.11208524472374287
29531,0.09325439211576275
29229,0.20399292566686256
29544,0.5470474869208343
29550,0.23822210764502186
29559,0.18231259188775373
29560,0.8421171956660184
29906,0.8176219746389739
30239,0.07610114621095443
30240,0.16453871009574092
30249,0.4019312599700474
29927,0.3987605427909336
29928,0.49922195875699726
30292,0.44446595455402405
30295,0.1826594898189218
30296,0.32450661402308484
30383,0.20486585644828528
30389,0.14094295287224656
30390,0.08154023257825252
30392,0.5466989231079514
30397,0.7737839596954598
30298,0.7625137148382023
30309,0.18310108088583296
30316,0.14050962063247308
30011,0.22382243168234203
38873,0.22850364828386643
39203,0.3248809935558679
38883,0.44446595455402405
38902,0.5139713570702759
38903,0.14384139959941586
38588,0.37027117689135286
38911,0.3985618445993665
38939,0.5470474869208343
38637,0.2674255949115137
38661,0.2669896389061273
38969,0.5818095363478101
38971,0.02164826347875169
38973,0.2845458943335478
38665,0.7566741869590129
38677,0.7178548606550411
38986,0.5676685594196305
58821,0.6476410369480113
59451,0.4303768503668476
60102,0.3419817081454809
54606,0.16636465436295642
54609,0.26691675384238406
54614,0.668732494794277
54616,0.5912841880783402
54943,0.19335540963333495
54948,0.13418017235477195
55249,0.6300913681618519
55578,0.5470474869208343
55894,0.3744064182855509
55906,0.5404880081976784
51400,0.5764625635672749
51409,0.5657022917407147
51412,0.877108330553089
51728,0.603144538527753
51733,0.6649761947044441
52700,0.19401944540515437
53034,0.45271311561599104
53345,0.09183320629010155
53355,0.01990655732907483
53667,0.3365506327814466
53681,0.16074534685432057
54638,0.5417171750001282
54646,0.4291902619974886
54963,0.7452326660957519
60692,0.2937227203711344
60698,0.37223114970297805
61013,0.22340635066411743
56240,0.4005701392936378
56564,0.44655030535521506
56871,0.23514425041680684
56874,0.5607164757101444
56882,0.09897939834994288
56886,0.206276333996358
57519,0.44655030535521506
57520,0.8354965508199785
57521,0.7351936553385392
57527,0.5685329750488322
57834,0.3651729959301502
57841,0.486979516234403
58151,0.4716314301530385
58166,0.17840913989839288
58481,0.4482756420071425
58809,0.17070448155996445
59116,0.28794409906079743
59117,0.3187247118363489
59121,0.5778048310435412
59124,0.3331700047124756
59436,0.4687886178032896
59768,0.5676214464604625
60394,0.5931207353790078
60399,0.8666567876908242
60728,0.25746261420965805
61034,0.6780950453971791
56257,0.5851520727079624
56262,0.5629055917271396
56266,0.7977512120168914
56571,0.2269237045918512
56572,0.2598339274201786
56897,0.2431250104095348
57222,0.320169806810035
57228,0.18062625261268728
57531,0.4452716818274769
57867,0.5799060338389338
58183,0.4453196610533498
47516,0.8012766652988382
47518,0.16867681462892992
47520,0.3655640350358054
47523,0.469182268457629
47839,0.05785566737725455
49471,0.0664743543818162
50430,0.1839868553448443
50431,0.2001656923787619
50750,0.29957061546411023
46881,0.29646230884388997
47855,0.479055718638608
48198,0.5428627998577938
49479,0.2425994431980535
49487,0.05260148275526857
49809,0.08506679141361567
55270,0.688907005791862
55274,0.44655030535521506
51095,0.11208768221309706
51426,0.7957355551682151
51744,0.1147152411104544
51753,0.5707612781850824
52398,0.022454971167544125
52399,0.502229475249359
52409,0.10798774218274854
53050,0.07812366345054905
53366,0.6040643837382491
54343,0.2808560842978064
58711,0.26198048010007907
58717,0.036982784366929755
59049,0.44446595455402405
59370,0.06279914134797683
59994,0.7439517518221653
60316,0.603284472949077
60324,0.154057925667151
60326,0.11100306948422256
60644,0.44655030535521506
60966,0.03654615008670787
56498,0.5449559370559659
56506,0.18804557639377067
56508,0.8450786671356312
57132,0.6243601630555786
57150,0.6750942982963459
25441,0.07367504243091384
25766,0.7457530641571251
25771,0.4797245362140113
25790,0.44655030535521506
25792,0.7223357541280246
26451,0.5449559370559659
26459,0.4165246901391897
26462,0.6348950599424057
26468,0.15467210017982522
26472,0.23193228782976258
26474,0.1385020771843752
26165,0.7414802388937737
26175,0.06714233375640051
26503,0.5859233310699533
26183,0.38077156241885474
26186,0.4423835561796174
26198,0.7162282623896551
26234,0.1438907155167448
26543,0.4422763858155131
26544,0.5955087710267974
26555,0.06033429009615633
26560,0.5470474869208343
26561,0.7827669825731128
26267,0.6872612644615432
26593,0.27526983301062546
26285,0.5916890015645141
26293,0.10574185048877151
26295,0.5470474869208343
25997,0.4423835561796174
26308,0.862267063443964
26002,0.3586015177214442
26004,0.19109727170364205
26013,0.6369188928416096
26321,0.7454445338554575
26351,0.174991263033886
26046,0.44655030535521506
26361,0.44655030535521506
26368,0.6059219352713935
26369,0.457280531544107
26066,0.4423835561796174
26387,0.26804843752917634
26082,0.010347764126718204
26422,0.037588309324175694
26737,0.3149944456599612
26749,0.7958266877459852
27070,0.5743658602720484
26765,0.3836011582125654
35937,0.26039765892647154
36043,0.133656758008025
36045,0.28460191861137796
35642,0.054026013626227935
35653,0.7507315179412555
35667,0.019512114233534546
35679,0.047710447172355556
35976,0.19174841437941742
35696,0.40657313733645684
35981,0.8525909793070875
35984,0.1899301491235257
35986,0.16052474225008914
35987,0.13589743749413374
35989,0.7165959317914498
35705,0.6340372945024648
35707,0.44655030535521506
35708,0.8352286670379688
35715,0.3463697636047636
35718,0.06379598643754762
35719,0.7958835207411497
36004,0.2030788854881567
36008,0.5141618296691223
6379,0.2890580742114118
6067,0.6753626556012692
6400,0.16752824544219083
6090,0.49296718752723917
6104,0.6485077663639903
6435,0.02370189490287286
6128,0.4224429837830012
6134,0.3860067065601351
5838,0.034863524514200286
5875,0.31924293820858696
5877,0.17980049141543758
6194,0.44446595455402405
5882,0.6708021461568445
5885,0.50743769354913
5896,0.7603263444809776
5897,0.7610114777409471
6219,0.15442560556810692
6233,0.2863969595589002
6245,0.1564740215549945
5960,0.5470474869208343
6267,0.2623912213692534
6906,0.4064595525038719
6924,0.4423835561796174
6627,0.47537332434256674
6638,0.628392922807646
6955,0.6291669713405933
6959,0.6684321577359913
7069,0.28251397955518975
6972,0.5153169685097918
15582,0.7046064168954845
15585,0.06261431210890352
15586,0.42838964839714455
15592,0.47035064229919404
15596,0.7133975089386041
15320,0.2323626906847053
15335,0.14152022278200882
15345,0.44446595455402405
15355,0.14007799714883742
15357,0.10692139781724849
15377,0.6118474308326105
15386,0.5118484712366805
15706,0.13590184385835993
39966,0.5185897616145935
40296,0.1162133336430419
40301,0.44655030535521506
40311,0.5566024223626463
45265,0.19950217613410298
45595,0.44446595455402405
41103,0.2003399167841991
41104,0.6635622895311603
41106,0.7051189455465728
41743,0.5449559370559659
41749,0.1704042703013916
42392,0.20317156315210155
43036,0.21504675545878657
43358,0.44655030535521506
43676,0.1165433578505302
43985,0.6148074085371014
43987,0.27352372647062023
43996,0.20791724391169183
44641,0.316463970247335
44646,0.16638833740830794
44962,0.3456344406277497
45619,0.802001766747097
41112,0.33642483023452396
41128,0.5237940360996179
41129,0.07318047424905777
42093,0.21097868406972428
42094,0.7619512207976307
42411,0.44655030535521506
42413,0.44446595455402405
42420,0.2544101565212384
42728,0.3024317548102637
43365,0.1950745954970347
43687,0.07293717270803564
44004,0.7751808093564793
44005,0.2880343244360159
47169,0.17811842121797208
47500,0.16436515643968674
47815,0.6378961784299105
47821,0.5156313659507201
47823,0.7930255751659293
48147,0.7523424721559778
48797,0.20880057297780588
48801,0.1399856917607141
48805,0.31143848518106554
49124,0.17778844597706464
49126,0.44655030535521506
49130,0.34917304605502875
49764,0.25186308204152197
49776,0.44655030535521506
50085,0.2081321606377009
50088,0.5727238058573606
50410,0.5680738842806541
50729,0.6733076957564483
50733,0.15252827189734935
45877,0.44955342018893807
46199,0.21042038015545136
46866,0.3504352090113674
47182,0.10652730497926688
67972,0.7736501787511072
68280,0.1587271282120526
68283,0.8737977480468117
68608,0.37666417627840626
68612,0.8235455041553436
68613,0.7568549378285059
68925,0.07911380525695244
69559,0.5449559370559659
69887,0.6346775973574508
69890,0.5482913823468581
70198,0.06763457671830667
70527,0.4423835561796174
70851,0.3613723989337831
71163,0.09329351214521286
71169,0.24720033421327975
66374,0.47387891841756996
66378,0.5574834593865382
66694,0.2302078474279472
66697,0.9409400425727944
67656,0.8122292978958545
67660,0.3473687160094735
67974,0.4914019554480713
67979,0.8550045058487057
68308,0.44655030535521506
68309,0.5639580295724991
68937,0.33451723707729375
70215,0.6646937026338138
70222,0.2814140020886521
70223,0.5470474869208343
70534,0.4332509580059877
70540,0.881362547345307
70856,0.25943132323683415
70867,0.2463538441593462
71182,0.48694445561038197
66721,0.7793407474337904
67690,0.15390241714422317
68012,0.6013144282728392
68653,0.6550948449673634
68972,0.21937584989444586
69283,0.12614814058942442
70246,0.6287647537684649
70252,0.44655030535521506
70555,0.8665331278941828
70885,0.8123870576854274
71201,0.16997272323405624
66422,0.5470474869208343
66423,0.5449559370559659
77824,0.27126685438347414
77831,0.20332923805875897
77832,0.4423835561796174
78148,0.16772792696789504
78466,0.29910813326486135
78471,0.43001927550501634
9343,0.427493115872749
9347,0.189420384795903
9048,0.35441556654763123
9055,0.5475437103632488
9363,0.7665921938807457
9373,0.6219830258406579
9063,0.25290593453878424
9067,0.6766073298315897
9068,0.20565847598742804
9072,0.18790530761884058
9082,0.44446595455402405
9086,0.44655030535521506
9401,0.44655030535521506
9406,0.6759054061403453
9415,0.4982467294805853
10074,0.3529225180285198
9762,0.44446595455402405
9780,0.6658181870027843
10107,0.7405981857288131
10112,0.7849381270896846
9798,0.280056768985844
10125,0.22499530353332703
9813,0.44655030535521506
9814,0.18066299232112187
9820,0.787927532476576
10222,0.859465252502225
10226,0.5901692615730075
10153,0.4489081228596219
9844,0.5211758718271513
9849,0.21739694121903128
10165,0.4865924587789172
9867,0.12308142467640251
10194,0.5470474869208343
10195,0.12370359457237445
10199,0.48599024486330283
9884,0.5304267513207719
10212,0.20891018737271252
10220,0.34635843311031184
9904,0.21749715998885794
9913,0.7121192697093529
9609,0.033694372495385816
9925,0.055914336355775356
18484,0.06929971745082879
18816,0.3762408322971812
18501,0.02646333670201831
18830,0.26403212068551846
18831,0.4346002707706392
18864,0.4832249890132889
19507,0.08451105001470685
19202,0.4002882587530977
19234,0.8926453693633944
19236,0.48693715854071384
19540,0.2381028978978685
19253,0.6422354746616658
19255,0.5844529513459822
19665,0.2337607902504246
19259,0.2257551341493832
19265,0.5470474869208343
19561,0.21325173028844557
19562,0.7296477075118374
19565,0.4875829668664287
19572,0.24268777385674029
19293,0.6979186736230875
19298,0.7976261543120685
19301,0.13972751415013332
19308,0.8333518498034366
19315,0.3537156067410049
19605,0.687714667992829
38301,0.11077948531654075
37982,0.3049167708937885
37987,0.27806119657804174
38316,0.2809043075588734
38317,0.33230145832918784
38016,0.4034804764647692
38333,0.44446595455402405
38334,0.51602390565826
38336,0.12365827802428307
38339,0.7045318469150305
38341,0.19256132129087464
38023,0.38870771939245613
38045,0.5428627998577938
38051,0.4897273345541626
38080,0.6794492799127347
38393,0.6532715339904914
38397,0.6850625281094421
39055,0.22192002182467188
39056,0.07088660795615004
38736,0.20981978451590866
39070,0.6410414820838777
39081,0.6521316745837574
39089,0.7283960409637518
39093,0.4451823123877368
39103,0.25310401716117714
39109,0.5470474869208343
38789,0.5470474869208343
39209,0.25186735715855274
38805,0.7015426630158791
38838,0.750571296539641
39157,0.6982664604648116
39170,0.5470474869208343
39176,0.36432337409834376
39181,0.07686077773345343
47998,0.4271171338896757
48003,0.5449559370559659
48330,0.44446595455402405
48337,0.61639195753494
48650,0.5428627998577938
48660,0.7555825100426492
48976,0.10605176369717716
48980,0.44655030535521506
48986,0.33607019718709263
49629,0.12452399504096355
49630,0.44446595455402405
49950,0.23790591757161075
49959,0.2946121794312771
50272,0.060258831577813664
45740,0.12140858621140586
46068,0.10134470124850763
46071,0.4409486889937595
46382,0.44655030535521506
46391,0.26473444817414105
46715,0.5470474869208343
46724,0.19277021273834283
47036,0.2319221746586626
47362,0.23990530482971717
48345,0.12084760332487564
48674,0.44655030535521506
48995,0.1126907270151778
48999,0.5182487062857462
49322,0.282645994798933
49639,0.7898651010793112
49642,0.27678567433510476
49643,0.22459693649331475
49649,0.5064392910695936
49650,0.2216341342861326
49658,0.5476527902348872
49962,0.28452883254592803
49967,0.5250415935754711
49970,0.3658500417513796
49971,0.21138256997043953
84537,0.7199435140267331
85489,0.13730731104516275
85499,0.48344550898891464
81678,0.7347805226586175
81983,0.07453904472666723
81995,0.16188470425760304
82305,0.1635853932779349
82314,0.2044752676525376
83276,0.37730072395307174
83584,0.8255817538997074
83596,0.17665493416301384
84239,0.5978928372601614
84558,0.2354090024150578
84862,0.6573603787331352
84863,0.441053592559374
85197,0.8371230775384685
81699,0.3023365340602844
82017,0.7429069366059001
82659,0.640580694972692
82963,0.25642418367010517
83610,0.6895297853262036
8770,0.10414146653442297
8774,0.2840946946927956
8796,0.43334583817023675
9135,0.2950004240697736
9448,0.19573526447930992
9158,0.3279069829707576
9465,0.16575535100449104
9469,0.1655911794602202
9474,0.14390153463129954
9177,0.4106545140630995
9198,0.6448771642786784
9208,0.5175038808970164
9209,0.1289651911404181
9508,0.03396144813746979
9512,0.44655030535521506
9517,0.8087913629925556
9223,0.7563729370862334
9224,0.26541706925366026
9225,0.3428367375847983
9529,0.3879260870750641
9252,0.5419985525630137
9550,0.4126947446999789
9263,0.07008332101434213
9267,0.10892511782979566
9271,0.1106165175402498
9573,0.2651116468486327
9281,0.3609380471595515
9295,0.5058941741314195
8986,0.14903063928503915
9310,0.434391155777593
9316,0.6726040886398189
9016,0.4513385573049743
9017,0.41433129986896866
59881,0.44655030535521506
45760,0.12223237160289194
46083,0.5470474869208343
46091,0.15963278908267484
46411,0.14524877866358735
47062,0.7349810379814119
47065,0.44655030535521506
47388,0.3486917737752259
47396,0.12971249817269281
48035,0.44446595455402405
48051,0.8620313982557342
48054,0.17136910658727092
48693,0.8476266295587974
49020,0.44446595455402405
49029,0.4245245840415162
49347,0.6067478274548115
49353,0.5292002836229773
49670,0.4973170624403461
49994,0.43207823381805605
50311,0.23637569122773788
46107,0.44655030535521506
46110,0.12085848047341567
46428,0.8278915210966227
46432,0.40816630254243697
46441,0.4423835561796174
47083,0.0959322456420144
47090,0.5062471105982087
47417,0.7171272599369921
47730,0.8747513389727091
48066,0.5121576889515179
48067,0.42841760995432854
48382,0.44446595455402405
48400,0.20821259525545346
48708,0.7701783532787394
49049,0.029663909116280494
49366,0.6336679911281662
49369,0.1738273306013545
49375,0.7906720754857699
49694,0.2587585913198345
49696,0.2606122633312533
50010,0.5145836441072692
58910,0.05830010467155187
59222,0.2550240188037034
59227,0.5568161483087205
59533,0.118848179348977
59870,0.44446595455402405
60179,0.6172464784956827
60495,0.39301774419488794
60503,0.31533020027422815
60815,0.12000587485659986
56038,0.5196305386284258
56040,0.5460898642862994
56351,0.09581085970320981
56356,0.22142226361794765
57329,0.4423835561796174
57647,0.5470474869208343
57970,0.1726833245046026
58283,0.42371567954623196
58603,0.7176522913995932
58606,0.5182607537399774
58918,0.509467575477331
58922,0.22068048338978702
58924,0.16090175111055172
59239,0.7467519726683325
59243,0.7606548158432576
59249,0.15594670438973265
34635,0.7051085459334
34636,0.2160989306899002
34326,0.6127905494686754
34645,0.7367786809816893
34339,0.19016567395970724
34352,0.5890754208102955
34369,0.14663454927254055
34391,0.5154891942145433
34422,0.3855493094315242
34423,0.44655030535521506
34425,0.5470474869208343
34426,0.629531988687077
34429,0.4138464947577462
43840,0.3433558632827984
44146,0.6215242740638575
44156,0.41121899953800967
44474,0.7897897719402975
44482,0.11982643558729965
44484,0.5954695794915053
45443,0.469102121966923
41276,0.2018194759772625
41283,0.2737984603582126
41600,0.5670060659194703
42569,0.04321003956001774
42897,0.2440177058612217
43208,0.7340872227471896
43210,0.49020671558137496
43215,0.10511479364814767
44495,0.3508874695880855
44501,0.2572113325616994
44502,0.2447133122170621
44507,0.8408325650077492
44824,0.08062202715363824
44827,0.44655030535521506
45144,0.6513079388468683
45465,0.17601487508501415
45481,0.5075176839044068
40647,0.8641641703470236
40650,0.7297023874634564
40976,0.5804826431161821
40977,0.7234155383307559
41944,0.48348181823749914
41961,0.662659203274151
42271,0.1885869312684094
42272,0.1545572381701662
42598,0.16710612223675345
42908,0.5355043643369596
42913,0.44446595455402405
43236,0.5413875349398068
43865,0.09221177037318055
43874,0.1118823337238061
45165,0.44446595455402405
83558,0.19890568857334834
83864,0.5096847752400598
83878,0.20707870533259506
84193,0.6364688675156572
84200,0.08789911507607083
84510,0.3022631266703672
85159,0.3171233648369989
85472,0.18905585401915673
85790,0.6003523780985972
85791,0.6709015785256947
7891,0.44655030535521506
7894,0.47499031442545897
8231,0.777059955647106
7950,0.115749449069979
8259,0.08114065973226439
7969,0.5428627998577938
7972,0.4951401857055979
8272,0.6134929832659084
7990,0.47329136499571933
7999,0.3141960070272696
8287,0.15167176958062206
8299,0.44655030535521506
8008,0.04966620719935844
8010,0.49611764200816927
8025,0.42175043221931896
8026,0.1841475578561433
8032,0.28118929420604544
7723,0.36934047205529164
7725,0.6665817322818343
7732,0.18751515732319282
7733,0.09274207748083697
7759,0.22984073214054357
8074,0.5619173408708111
7762,0.6479789796432482
7768,0.7809850182420441
8086,0.2656823392017749
7787,0.6807044090102199
7802,0.16672907773138154
7810,0.02901194107164543
7814,0.24937578918320993
7817,0.23021079128222652
7834,0.12340115809998088
8154,0.5470474869208343
8157,0.840945207367969
8487,0.2647490064423048
8489,0.1393614780641987
8823,0.834384777462548
8839,0.4017047017055766
8847,0.21183168301308228
8859,0.6621629140982376
