LNR,RESPONSE
79405,0.36032891287417534
79412,0.47650959893890493
79723,0.4074310145657804
68517,0.5698406212543261
69161,0.41308772319994363
69804,0.43415776209264445
70130,0.4755760142657026
70131,0.5046605895040359
70133,0.49526463183124053
70440,0.4438782042524215
70442,0.24571054191317704
70766,0.48350730280106546
66308,0.4924061230306998
66947,0.29737342629887237
66949,0.5249967509387549
67259,0.385086164800989
67899,0.5297558002728433
67902,0.5531756618023869
68215,0.4540175827458692
68229,0.35797460864109837
68547,0.5240909761956687
68552,0.4420372017070568
68861,0.48257371812786315
69176,0.4694342123002565
69499,0.44518509472969914
69500,0.47700627256891937
69823,0.4532550767554986
70146,0.5465091033220253
70463,0.4882814528765788
70472,0.5630053947792822
70473,0.4315345821153967
71097,0.5585848183997144
71109,0.4755760142657026
66314,0.45895576143811545
66650,0.505660174082389
66652,0.430857998266863
66968,0.48350730280106546
67290,0.4318864384661204
67598,0.48350730280106546
67604,0.49104722289869185
67607,0.40057990551479566
67917,0.48350730280106546
67931,0.5553164566009774
67933,0.46697924579149
68246,0.34487500373629815
68248,0.46774633447857267
68252,0.4755760142657026
68555,0.3815867598002824
68560,0.4245837242249837
69209,0.4458981788216847
69532,0.5109546879157155
69838,0.5503820673407016
70796,0.4643610673319834
71122,0.45861125614958503
66667,0.45898012566893165
67617,0.5191336066053192
67626,0.39183850714016105
67939,0.5123589556199519
68256,0.4048131601316954
68267,0.41351885475578426
68905,0.3414899995128943
68912,0.5604588721291404
69221,0.3802384715003959
69222,0.4735694610889611
60430,0.5702472330662982
60742,0.4226424386996969
60749,0.3917807412755467
66083,0.4672886655394073
66089,0.47650959893890493
66092,0.4408313581870477
61632,0.4155572167040323
61944,0.4506051435863701
62579,0.4755760142657026
62906,0.5406208112985657
62907,0.4738541391050787
63221,0.5365306515599576
63540,0.5663203628746554
63868,0.3027275252223808
64496,0.47650959893890493
64814,0.375326326350283
64824,0.48257371812786315
65140,0.4121122412658287
65465,0.35014259440286827
65470,0.4447849441503359
65785,0.418181911128948
65786,0.5532125796111123
66101,0.4062416685516834
61314,0.3554036130007056
61957,0.4466678481447618
62285,0.37739845806699396
62595,0.4609890783734031
62597,0.5173041109653757
62608,0.3607210461279201
62916,0.49254991221085126
62927,0.32556760774598287
63250,0.545598571903394
63569,0.48952503057253816
63571,0.5553788104312382
63572,0.4441828060113796
63874,0.47017190570037193
64197,0.402541497948519
64205,0.4985749921824915
65155,0.4470506614603285
70574,0.5006810379659699
70910,0.4646073455285571
66448,0.5064787096072361
67080,0.4930918218548738
67399,0.4085692529078298
67401,0.48917033210751365
67409,0.5182225245883002
67410,0.31787219720287996
69001,0.42483995034869876
69004,0.48257371812786315
69005,0.5154266497579701
69324,0.4440104553553554
70281,0.3610913883412984
70287,0.48257371812786315
70603,0.47038194982056497
70613,0.49414070870802723
70920,0.5265202870762135
17568,0.474970124280814
17570,0.45770022691528617
17260,0.5419289134809954
17270,0.43122844126322635
16779,0.5362088867413562
16781,0.4648076074397949
16788,0.43306017578307365
17089,0.4564028760153543
17093,0.41309337786250755
16805,0.39519387134336215
16808,0.5441767261794499
16837,0.46372197762721196
17126,0.48257371812786315
17127,0.4275933962363888
16839,0.45435208253048975
16841,0.4812080064313851
16843,0.3523730699570257
16539,0.5234183917173871
16552,0.5443752438725757
16887,0.5204355477322091
16588,0.34690286275062643
16910,0.4755760142657026
16914,0.5804214112260265
16915,0.47650959893890493
16918,0.45021114722958233
16927,0.4755760142657026
16625,0.5324543130248138
16637,0.5844774644713416
16941,0.42723732201032694
16952,0.41429197957181707
16968,0.43515478588586876
17624,0.49194561291239525
17304,0.4739130976990098
17305,0.5057484260113863
17313,0.5479134655730262
17639,0.4822079331532433
17647,0.49189613705020235
17333,0.5059798733672001
17663,0.492621869101796
17665,0.41471672072118193
17670,0.4780181394947431
17673,0.48350730280106546
17363,0.4063959770334076
17376,0.48643554423262636
17787,0.4683377374428093
17395,0.534222966981701
17708,0.4790530006993364
17403,0.457015934375671
17414,0.4755760142657026
17718,0.4648905524536808
17727,0.3169338916305723
17735,0.4556829783779935
17745,0.48127748770161694
17448,0.5014074776320508
17475,0.4330335476267705
17162,0.562395922300393
17479,0.45473289429464764
17189,0.4519485013660803
17193,0.526560026186694
17194,0.47650959893890493
17195,0.47734166062129846
17196,0.3120301898616671
17224,0.47814854152154157
17229,0.4755760142657026
17237,0.46522959990687063
17557,0.3539597050489208
39015,0.4755760142657026
39021,0.4147638315465343
39023,0.43029802964829966
38713,0.3011279637522439
38714,0.4680097393692853
39024,0.43379504719363854
39349,0.45869651174649884
39673,0.5636272972471573
39676,0.3926071188728792
39692,0.49746646756434026
39393,0.4973134389742582
39727,0.4617724971274411
39424,0.5239073550547656
39848,0.3567897875530491
39735,0.5114724866692526
39736,0.48257371812786315
39739,0.5492578583081321
39746,0.38104758966378743
39761,0.5357736746110144
39482,0.4007462227276057
39486,0.4278659840684434
39487,0.43768536069717306
39786,0.4232077763466608
39502,0.47493986028310986
39510,0.4772100936074986
39517,0.5619121208587575
39817,0.3555401393285558
39540,0.4755760142657026
39229,0.4208110356711301
39253,0.3936374528073177
39263,0.48120516482861425
39588,0.5767980048274481
39269,0.4382069511517476
39284,0.4240204003205142
39286,0.5622434675702805
39597,0.49689569185401494
39605,0.4020695870557866
39289,0.47948903537034443
39625,0.47650959893890493
39628,0.48257371812786315
39639,0.4431926919028326
39329,0.5178301761245332
39340,0.40803151418992273
39342,0.42549394581010735
39668,0.4298804256980723
39996,0.4755760142657026
40354,0.5357417861504458
40360,0.4178166188510693
40030,0.5422270055101251
40377,0.40213212392411846
40047,0.4937108781680711
40054,0.32120542430997234
40383,0.48350730280106546
40395,0.48350730280106546
50340,0.48257371812786315
45792,0.4755760142657026
45805,0.5446811274449143
46125,0.48257371812786315
46445,0.44171790311597564
46449,0.4817648658679326
46776,0.47885321747818665
47105,0.4287299278126241
47754,0.5764459465187631
47761,0.38919593184441925
38669,0.4295651077636509
38674,0.3966552525127651
38991,0.4167975115791557
38997,0.38837612821325784
29752,0.47036786911135836
29640,0.48257371812786315
29652,0.3251248099636617
29363,0.45235685513798246
29376,0.48257371812786315
29658,0.5637002238202435
29392,0.42638844300350953
29395,0.509647374120203
29682,0.48257371812786315
29716,0.31100408984113337
29424,0.41860882163208096
29425,0.4206025720446653
29436,0.5869617214105691
29440,0.4712774816943956
29449,0.4755760142657026
29450,0.5192769599754872
29455,0.5107746446979234
29149,0.5021242909215443
29462,0.48350730280106546
29159,0.4756925325490991
29168,0.47650959893890493
29169,0.45843915472761626
29171,0.47222786541823525
29177,0.47650959893890493
29190,0.4941213114921825
29522,0.5740513562693972
29222,0.540003971792752
29546,0.5237513548520487
29568,0.4755760142657026
30231,0.5409833488818321
30232,0.5599929221865179
30237,0.5521266798081844
30245,0.42171451882037353
30251,0.48257371812786315
29937,0.39626308913581315
30265,0.42021755610566036
29950,0.40713959697391955
29975,0.5008082436788318
30388,0.48107380868152394
29988,0.49181845895882714
30302,0.36740148903592146
30010,0.36283109300046507
39187,0.47650959893890493
39198,0.4231101282943158
39201,0.5311379357307604
38887,0.48350730280106546
38905,0.43811589944252916
38909,0.5365441572888067
38611,0.5321793634401537
38615,0.4903494405039771
38932,0.4112010028182222
38938,0.48350730280106546
38623,0.4384195166880382
38626,0.4828325850685953
38954,0.47537488676423617
38643,0.5143769295713934
38646,0.3592480655130022
38650,0.4383795741883832
43189,0.49195979280963303
43509,0.4421354831787433
43510,0.41694400155126476
51834,0.48350730280106546
52169,0.48257371812786315
53141,0.44671582468933385
53462,0.48257371812786315
54102,0.4119666708143565
54407,0.495793972429312
54746,0.3885202536355101
54747,0.39526249399360097
55058,0.4761492039705274
55067,0.47895859030722504
55370,0.4572803814298992
55384,0.39999720292654584
50877,0.5354384701933526
50886,0.48257371812786315
51194,0.35068946365034154
51197,0.5662224913627145
52176,0.41852018119207857
52512,0.43175856532235257
52515,0.569094223891303
53154,0.48257371812786315
53475,0.5572199685728915
54114,0.4640956437326043
54121,0.3732285101261628
54432,0.4046343722310967
54439,0.5128123192333979
54758,0.394871716311065
54765,0.43897629510564995
55397,0.46708792376610575
55406,0.4851978757091364
55716,0.3665832383726407
55717,0.48257371812786315
50900,0.48257371812786315
51544,0.5341872292003106
51882,0.556225074915607
51883,0.37614687531762486
53488,0.5840365061707912
54447,0.44667165657105706
55418,0.4755760142657026
55421,0.5142923816050801
55740,0.4755760142657026
55748,0.4789758919356252
51566,0.36541194447237046
51567,0.48257371812786315
78789,0.3068645117471493
78792,0.5802585131821086
79423,0.5518899622840016
79430,0.5448175187312776
79434,0.4920282356766861
80062,0.5588870326918532
80381,0.374489763380728
80701,0.5115724749475624
80703,0.39955311392963916
80710,0.4755760142657026
80711,0.46138540774411807
81359,0.31703122155347446
76889,0.47704239008314353
76893,0.4334170610510585
77207,0.5176818576371363
77213,0.4536995191404492
77527,0.5530890039538894
77536,0.5096952607608745
77848,0.48350730280106546
78804,0.5123628944592876
79127,0.3158566150446038
79763,0.44591454062545777
80084,0.4755760142657026
80090,0.38404908066645776
80410,0.5198681487096631
80729,0.46616605080146484
80733,0.44402124406940496
81044,0.3846549310369232
81052,0.47597072930536627
81054,0.4940341489201961
81055,0.515774224837912
81368,0.3287180206891921
76592,0.4118399810643683
76904,0.32424821500178586
76916,0.4224352293629385
5213,0.49936655015018405
5524,0.4625690909153601
5541,0.5079357660687632
5546,0.2973206976515086
5554,0.5493824553131269
5250,0.39981140941830745
5261,0.4889037196397092
5572,0.4050241388971324
5269,0.5272790507761981
5598,0.39188693879737974
5283,0.39472211063239127
5290,0.5083385866449708
5298,0.5398155307136162
5301,0.37903166122224036
5608,0.41495217401290196
5316,0.3367120062464894
5634,0.48738876871677833
6285,0.3636696985463512
6298,0.3869111941129512
5978,0.47582883217141236
6304,0.38519637051063776
5994,0.43733471531149
5995,0.4212034544686231
6326,0.5635415014765705
6343,0.4089481454871615
6354,0.4063928076421334
6028,0.49286538436963656
6450,0.4941748146430848
6451,0.48350730280106546
82620,0.43806172351221734
82623,0.5595777504571431
82626,0.49204287864649093
82631,0.3447057305742006
82636,0.4494597168103176
82945,0.5562546549783116
82951,0.5670243846840344
83279,0.49074143111586843
84234,0.428133774052645
84236,0.48350730280106546
84560,0.5274429844649012
84875,0.40691456965278905
85181,0.5584104499985003
85190,0.3420028648135367
85195,0.4163821187743348
85507,0.5775847955301707
85519,0.5381849437552172
81685,0.511092620972564
82002,0.5534361224480371
82960,0.4855675838888799
83293,0.4116829520889591
83605,0.5470365924875836
83612,0.5747345208435772
8764,0.46241467949228876
8777,0.4789839965395148
8474,0.4504373777953659
8793,0.36280764088266615
9103,0.4998551958672232
9426,0.48350730280106546
9427,0.4025506498890513
9433,0.49009716770620343
9136,0.5433867612900833
9451,0.4919361765287647
9592,0.581551261612713
9181,0.5192964624754823
9183,0.5682753356945394
9486,0.45848814635426227
9206,0.36930493509147755
9210,0.46353475147584694
9215,0.37352041578527834
9510,0.41856909661186104
9228,0.43235336529634766
9522,0.5356841228559351
9537,0.5543945422672816
9265,0.4211125378143784
9564,0.4259125716831428
9571,0.3904155823423391
9577,0.517283502555831
9296,0.48257371812786315
9001,0.4504351716316043
83871,0.4272036498669801
84199,0.38576705765804215
85149,0.40223682700442553
85150,0.33147942649043494
85464,0.5212677916423232
85474,0.48257371812786315
85794,0.4518431611192977
8188,0.5622377571464308
8191,0.3957953194086947
7893,0.3957467568727077
8201,0.4139819450352027
8203,0.45813128523036994
8208,0.4578624686739394
8210,0.5798227957206222
8215,0.3682693020699622
7923,0.5612359386711316
7934,0.3800614965601799
7940,0.4322662266511412
7942,0.5652724531820824
7945,0.3993376528876355
7947,0.4778115177395414
7960,0.462054036563623
8241,0.43771726635389313
8243,0.5726384063642823
7967,0.4730220762170512
7974,0.4755760142657026
8270,0.45077019415989167
8271,0.4443517949282986
8293,0.406891983668349
8298,0.46967549240807804
8002,0.4029983969123576
8003,0.5109919951289473
8004,0.4798310460723095
8306,0.41409722055410697
8314,0.4396068969374135
8031,0.5016677526496983
7728,0.4242580308351017
7734,0.4795262688371515
7773,0.5597379836485805
8083,0.3593745481948948
8085,0.5001977549641156
7809,0.4340144250525369
7837,0.4775015709577865
8156,0.3944093799293593
8502,0.4274646834426004
8512,0.4579363041053896
8846,0.5524840063736872
8855,0.4311841485630013
8534,0.41284834880397314
8541,0.41859855915277616
8557,0.38080501328108507
8964,0.4927724533895118
8968,0.4477191094315963
8975,0.4376588249319489
8577,0.3880845425786716
8896,0.4286249786827286
8903,0.4817065873358389
78931,0.43757705456743357
78932,0.4262555123296206
78934,0.48350730280106546
79559,0.3889745728822629
79565,0.46483349425120235
79570,0.43839507697442115
79887,0.3669683672461867
80854,0.44831776724967987
80858,0.4944883552219332
76396,0.42694629414173413
77345,0.4257890891053397
77347,0.3895662369247211
77348,0.49076786643162307
77983,0.4861636351116914
77993,0.46835902239650284
78304,0.4275459202472989
78312,0.4819372859143199
78628,0.4240702510051617
78635,0.4385844236389863
78947,0.34035236298689264
78950,0.5307962017161665
79261,0.48350730280106546
79579,0.439233866457748
79597,0.49088269022791936
79912,0.33663202792973546
79913,0.41893723571215924
80556,0.4783469107618906
81181,0.39466613277952967
76404,0.5071708210939384
76721,0.2998321919072974
84789,0.25570994836564775
85743,0.4921427554357322
85746,0.5594750481368516
85758,0.5833697497563826
81617,0.4160705495356126
81618,0.5745065788180076
82254,0.44795855039822396
82570,0.48257371812786315
82881,0.4368582417519199
83843,0.5233264486784935
83860,0.41731353550284467
84168,0.4221680088000014
84170,0.5771539958945889
84802,0.45667452545484016
84804,0.35994635603811304
85121,0.5246305631046445
85126,0.4943556018710435
81629,0.5458633285123969
81636,0.364643083803957
82581,0.5428905539571577
82585,0.4177462094176534
82914,0.4895803233249259
82915,0.3824194240994318
83221,0.40733413604542446
83225,0.49676560880936355
83233,0.4400503942340334
83235,0.49330396243416885
6766,0.47650959893890493
6787,0.4142443881658054
6482,0.5386641280789811
6503,0.4421829532457189
6514,0.45484413590829736
6827,0.48350730280106546
6836,0.42735544657833296
6837,0.5596028294397661
6523,0.36755842956939727
6524,0.376384861562413
6538,0.5631144936994016
6879,0.48257371812786315
6562,0.45259493469327394
6567,0.42901047317602
6896,0.36809113255578485
7544,0.4596682606444794
7557,0.5804928814963974
7569,0.4058235636880345
7242,0.5289827954404231
7590,0.5236713445530495
7597,0.48257371812786315
7267,0.4975045416683602
7280,0.4755760142657026
7617,0.4070820538139335
7294,0.5283065447999414
7298,0.5475279967003931
7305,0.5386933942582928
7309,0.5372468517394076
7311,0.4028558458947942
7313,0.4755760142657026
7666,0.48257371812786315
7368,0.5745842077003479
7381,0.36819236492572327
7087,0.46199290658437
7418,0.4580612662497914
7111,0.4951942366216048
7121,0.36474409445857203
7453,0.5633991879140209
7144,0.4873619243100169
7145,0.22913291919560133
7150,0.5605251066644906
7162,0.3734437802632597
7177,0.48257371812786315
7517,0.4324021953678844
7522,0.4311477502388497
8165,0.3429076206175755
8169,0.5275207687490473
8170,0.43693091314735805
8178,0.5446564376373657
16730,0.4963891910219013
16731,0.5644721326192087
17147,0.3933077660086912
17150,0.36438089517341693
37984,0.453131117187639
38315,0.49549507397631165
38022,0.4519054904977231
38042,0.5202297596971529
38362,0.48257371812786315
38384,0.44109353528539647
38394,0.42982757839974634
38729,0.4755760142657026
39064,0.42609774986202753
39086,0.495946911268902
38768,0.5519989847787159
38774,0.540197522517631
38793,0.4755760142657026
38794,0.45425339062797937
39206,0.4716837533696397
38836,0.4263448877686844
39145,0.46531681061602514
39178,0.48350730280106546
39184,0.5043339449037783
47688,0.4755760142657026
48664,0.3574650523095727
48974,0.39920362561987605
49619,0.45604427607183634
49631,0.3482731390310659
49634,0.5060292427161176
50593,0.45630556438009234
50597,0.537416092516003
46396,0.3985162223538402
46708,0.3868790588617842
46725,0.39039728725325684
46727,0.4488842246043487
47038,0.5300496154849945
47363,0.3822449200371681
47367,0.5555139667039177
47379,0.5601679925222421
47692,0.4755760142657026
48346,0.3875855699318567
48347,0.48766260007800183
48350,0.5598021456570477
48354,0.407815546324259
48666,0.4202801326588621
48672,0.4195567803442428
49008,0.323330005456353
49318,0.3977942682198526
49335,0.41956733862587586
49640,0.50076695506092
49974,0.4096609905908281
49975,0.48350730280106546
50285,0.4126301268319864
50615,0.5731368622875195
37925,0.5380093884883714
37927,0.5072632671965819
37939,0.30520293685386646
37327,0.4261800366998492
37654,0.5525208724272006
37348,0.4337485883775734
37356,0.4444525462525143
37357,0.4252323412577371
37663,0.48257371812786315
45662,0.48257371812786315
45977,0.3635061802789549
46629,0.5035567081252689
47293,0.47822708285615023
47950,0.5127428535698048
48264,0.4755760142657026
48588,0.551365398822986
48591,0.3086833248280293
48927,0.5634709255954908
49560,0.44104886667434934
49882,0.2681524906725922
49885,0.4755760142657026
50210,0.3709492368970417
50215,0.4092884452495235
50219,0.3584281249573997
50536,0.3973365265057504
45684,0.4877316680024753
46002,0.39572569237338573
46331,0.4978119060460143
46334,0.48257371812786315
46336,0.4333889096754253
46659,0.2808050250356709
46977,0.47650959893890493
47318,0.5757740705083583
47644,0.5615471025676
48612,0.48257371812786315
48622,0.4500480187919407
48946,0.37932354140169156
49267,0.3880444383668515
49588,0.47971904904245966
50242,0.43586801790452456
50565,0.48257371812786315
45698,0.33433286510739
46014,0.3926206887825427
46026,0.364038246336233
46359,0.506824172934799
46667,0.38809028800598033
46676,0.48257371812786315
47001,0.43800268785791807
47321,0.4063253251238896
47327,0.2966434766103378
47329,0.41455323163720526
47992,0.35871392868753316
48304,0.36119965851337
48076,0.48257371812786315
48080,0.44876535370022563
48420,0.45160858300312107
48726,0.4032599049936013
49054,0.4591704750386697
50022,0.47650959893890493
50033,0.4596249293089809
50348,0.4170462800051787
50350,0.5065674200554681
50682,0.4893336087140089
46464,0.4755760142657026
46797,0.4755760142657026
47118,0.3850466889785092
47452,0.47650959893890493
47785,0.5740687525300116
48758,0.48991892092559214
48764,0.4755760142657026
49404,0.40854416059086585
49409,0.3988952550896999
49727,0.5144765114523008
49729,0.4755760142657026
50368,0.47993824424080184
50699,0.4683061857733923
46157,0.46402481448457794
46493,0.47650959893890493
46497,0.4608143874253771
47151,0.35101595384706386
47471,0.4155400816807849
47481,0.43872965156788324
47804,0.43019471700300754
48136,0.42251339865900095
48453,0.4605605917637277
48769,0.42541391540622364
48779,0.5519610814319681
49099,0.41213205552411586
49112,0.5523788628129399
49421,0.5067044602985082
49742,0.39285510528187645
50076,0.3824421135041051
50396,0.38447205445240973
45851,0.2733642394146325
45857,0.4688163555389205
45864,0.4755760142657026
46185,0.4304518026586524
46517,0.48350730280106546
46847,0.4041108661562407
46850,0.48257371812786315
56094,0.5654515377739998
56106,0.48765829778028036
56109,0.533338803523626
56414,0.4288676279191026
56731,0.374107621792906
56738,0.4408946642498611
56740,0.4407148835325124
56742,0.48257371812786315
57054,0.3624107679399485
57059,0.3504034695863268
43340,0.48257371812786315
43652,0.444889682325218
43660,0.5586806578061025
44614,0.5030348876000036
35777,0.47650959893890493
35465,0.5336821904584957
35471,0.5738548565236242
35795,0.4131413111000272
35798,0.4913134196927882
35491,0.5248000937848825
35492,0.4595982544672427
35498,0.5543640833833067
35802,0.44053133109985576
35816,0.3817415388461076
35824,0.46273956713514847
35854,0.5396265950736052
35875,0.4501793431914129
35878,0.4103038090814513
36210,0.416558731013403
36556,0.39882267854993736
36225,0.5090563946767722
36232,0.42304401721571466
36561,0.47650959893890493
36570,0.4332092106062752
36243,0.4755760142657026
36581,0.38864817001397806
36584,0.5650862355647867
36589,0.40247395852059753
36595,0.5046826454401719
36272,0.5537917701662348
36278,0.48257371812786315
36681,0.4280276046881634
36697,0.567828427259152
36698,0.48257371812786315
36282,0.44838341185137326
36612,0.4660826889266092
36613,0.5523771031838657
36316,0.3299117801060891
36318,0.4797750263556718
36330,0.5303652545986899
36334,0.5086866648148866
36336,0.5801661755595399
36343,0.5377265541479527
36660,0.5509337940045022
36661,0.5833162666665633
36663,0.5392395704504777
36664,0.5536296754413675
36666,0.48257371812786315
36369,0.4915457498900593
36376,0.4171098935220134
36087,0.47650959893890493
36088,0.3582787683955855
36093,0.48257371812786315
36401,0.40786642487343205
36427,0.4885268193380466
36122,0.4852572390559708
36126,0.48257371812786315
36139,0.4520196285639358
36449,0.3346317562297069
36464,0.4891141626541163
36474,0.44832199527224625
36485,0.5126173059729596
36494,0.3834352177501967
36499,0.4755760142657026
36182,0.42542970629699256
36183,0.5750934418991875
43335,0.36018423252863935
57599,0.33674334603953027
39785,0.5353176355750202
39791,0.4179461201264681
39798,0.5831913575887047
39811,0.5269179907359488
39518,0.312223977054625
39814,0.5090923179809675
39530,0.4350703861956352
39240,0.39447505808219185
39556,0.46788946074705934
39566,0.5540710648183925
39248,0.40673073250620406
39252,0.47650959893890493
39273,0.393443165427072
39283,0.4825859747719997
39592,0.4769745357770434
39288,0.46885211331245114
39291,0.4034470802909598
39300,0.462021525509107
39613,0.3779222796435375
39308,0.5084196286103118
39313,0.34332736028724736
39319,0.35278376995301597
39640,0.5565665509433921
39647,0.5330769554838922
39344,0.5116321701829577
39657,0.5492277248714447
40324,0.5080695320815783
40338,0.3180186421138881
40004,0.41224174897892907
40005,0.41488687727114565
40013,0.47270144787480745
40346,0.4269803426871754
40017,0.4152124232208428
40024,0.4524274105603026
40028,0.5717753206844223
40055,0.5475005644807851
50334,0.5442758579417413
50666,0.4541876557625488
45809,0.5706527612626018
46444,0.5492597168179222
46450,0.5030859162798702
47097,0.5573326356067815
47116,0.4825443167843116
47434,0.48257371812786315
47437,0.38661206509891033
47766,0.5395075767753933
36808,0.48350730280106546
37124,0.4576541878474685
37127,0.48350730280106546
37792,0.49950287483529676
37793,0.4174408192805012
37797,0.5388330066164863
37799,0.49345575577650475
37499,0.3321744067984493
37822,0.49811508278768485
37829,0.5932523712948207
72725,0.4279391993536194
73051,0.4627415844787743
73683,0.5346017374607823
74009,0.4691559899501959
74322,0.39326765865934554
74972,0.5221617148283041
75278,0.43496625373384423
75289,0.435472187977057
75597,0.44116792806992305
75604,0.48257371812786315
75932,0.44883040904896765
76242,0.5142070610032884
71793,0.48257371812786315
72418,0.5053112391694162
72752,0.5054908201220313
73058,0.3786953070346848
73059,0.5536165757659924
73062,0.5076470813305813
74338,0.41968059334161983
74341,0.48457006433852085
74355,0.3872541690133673
74672,0.44596985979804527
74985,0.37615651792594706
74995,0.45156130203669875
75302,0.5111291237385367
75628,0.3742804951743511
75938,0.47650959893890493
71799,0.4203728876021763
71801,0.45105660358360483
72124,0.39431276037296276
72131,0.41633868226842874
82156,0.5297151486652558
82159,0.40590129008112735
82464,0.5163578769324185
82795,0.43158073747160663
83102,0.3788611905456935
83744,0.4755760142657026
83747,0.4441683356788426
84387,0.4755760142657026
84717,0.28931479514356456
84719,0.5677481642187779
85029,0.44806306482059993
85347,0.48257371812786315
85360,0.4337953682470568
85673,0.48636304812556924
85677,0.21559828581555196
81537,0.37698885277855043
81841,0.5497578706999323
81849,0.5029977053861288
81854,0.5315844950344663
82171,0.4755760142657026
82176,0.45506252846175593
82803,0.2840909344390047
64761,0.5620708560927056
64765,0.5001182687592075
65085,0.47723085592913106
65403,0.5223500520659516
65404,0.5434619090269105
1451,0.43760401810376826
1455,0.3209749280731335
1766,0.48350730280106546
1773,0.37346606343310945
1463,0.5484845443453603
1466,0.3965255230280633
1467,0.514063646666141
1781,0.4032852332749387
1785,0.48257371812786315
1790,0.5483973850061031
1793,0.5360491688276849
1810,0.40171260400788333
1817,0.5777959533735197
1820,0.4405271438415305
1831,0.543156527799858
1840,0.48257371812786315
1857,0.456503522256497
2507,0.42992871200679245
2183,0.39227580168817583
2185,0.4107464952774111
2540,0.43985806165639996
2225,0.4755760142657026
2576,0.46249316289435494
2578,0.5163343537739038
2240,0.4982572311180735
2254,0.26225644583746527
2663,0.41642179371600224
11451,0.5205025001816562
11452,0.40603268176236407
11153,0.41383368662722303
10871,0.41350893558848306
11192,0.5572586377779196
10882,0.4919401478227466
11205,0.3846566039133019
11215,0.4853439506938735
11220,0.500237623455379
10905,0.5609051022510336
10915,0.5213726272320995
10916,0.42093365653330506
11229,0.36214541673121087
10930,0.42930833684347536
11245,0.5417659798931813
10942,0.4430306993013613
10968,0.5097427318329376
10977,0.5582468159210408
11301,0.45961676197533297
11305,0.41529166451766586
11631,0.5734081427543493
11645,0.516860620616135
11657,0.47059704000079744
11689,0.3896727489095061
11690,0.453685377444785
11694,0.4487244223820026
12104,0.5346369703213373
12112,0.42618851452664974
12005,0.4976559065072894
12009,0.39456242260619184
12017,0.5050285046779689
55549,0.5374893426440249
51365,0.4839690488289376
51367,0.5742299746786422
52012,0.5080332557775395
52020,0.46500032960443566
52338,0.5685398185049966
52339,0.5643130436396978
52668,0.5585436831046462
52985,0.4430842847380531
52994,0.5491119437710942
53000,0.4755760142657026
53310,0.4154720741299885
53627,0.3743909756040411
53635,0.46970068729066206
53641,0.539647191104125
53949,0.5007763073410271
53959,0.3903673515781981
54912,0.5543031048212383
55229,0.5371114280252799
55231,0.5315829768404192
55242,0.4755760142657026
55559,0.5231733245996496
51065,0.4675168268211855
51070,0.3544320091311724
51389,0.5470892817553128
51709,0.37315741229665067
51719,0.47650959893890493
51721,0.48350730280106546
51723,0.40290249652654997
52360,0.3630950925005972
52366,0.37752677067855933
52686,0.47155370229350163
53001,0.4755760142657026
53007,0.4221107186091401
53335,0.33327451254405577
53645,0.4713780139112839
53649,0.5726578046300133
63454,0.5572954773994371
63785,0.3994220110952551
64100,0.43782957139461304
64102,0.37097782260563755
64113,0.5599443670269483
64414,0.4303031212186774
64420,0.3951897925483451
64749,0.42018632236866615
66027,0.4443321131735669
66030,0.45233958730822954
61249,0.5784172872808307
61889,0.5380900986742638
62531,0.4512884712556879
62833,0.5335444890765602
62835,0.5373109675972629
64121,0.49963405138017597
64129,0.42268527284343566
64440,0.4621685241640862
64757,0.5659914637141094
41708,0.5180056364999313
41719,0.4752923348850749
42345,0.35989319215917037
43636,0.43792387786741754
43942,0.4858512699956149
43952,0.4607265274935573
44271,0.3624622017006856
44590,0.47650959893890493
44602,0.4755760142657026
44606,0.36061233671360676
44922,0.33743424360832536
45240,0.3871089864774294
45253,0.5407860700594083
45568,0.401289558933353
40749,0.48350730280106546
41087,0.4932977480676741
41722,0.5717797795374847
41723,0.46759052576464816
42053,0.36979946099444483
42059,0.4755760142657026
42373,0.5135235655555451
43004,0.29255342330535905
43008,0.4478092247441695
43009,0.5586981543517566
43322,0.4849822066275068
51971,0.40577979517675433
51977,0.36372236242672723
51983,0.4435158202429518
51986,0.41960598508070596
52295,0.5013825947914494
52303,0.3760410510656963
52313,0.4029370922889827
53276,0.4461879548989854
53584,0.48257371812786315
53585,0.42697687627822184
53601,0.5136348959715087
53905,0.5356334186384818
53919,0.5780188177388811
54227,0.4700374692051941
54550,0.4530633779621463
54557,0.37477737475107015
54565,0.4762279739636759
54880,0.4013686147134992
55197,0.4755760142657026
55207,0.3541667751247514
55836,0.4666887256288734
51014,0.4773350690881145
51015,0.5730204675650099
51353,0.4924111437606939
52979,0.3127146217352104
53296,0.4384572299016627
53617,0.5672810960752371
53621,0.5099710871338513
54253,0.5394511430963185
54901,0.4755760142657026
55536,0.4765410352882691
34831,0.48257371812786315
35154,0.44917359789886047
34846,0.5131760554285588
34857,0.4554963559224078
34870,0.5122504046521644
34874,0.45097705583104564
35180,0.4755760142657026
34919,0.5866474259818023
35223,0.5353277427846854
35234,0.4312731446868314
34925,0.3672259459729831
35565,0.5148462725565485
35566,0.588112928833637
35567,0.32973552919117394
35891,0.5846781774919276
35615,0.48906875868277533
35929,0.4038108568584105
41024,0.49636253180480544
41349,0.45714322734913554
41356,0.4948755735542952
