LNR,RESPONSE
48797,0.31705596692532967
48801,0.16507036924526144
48805,0.32633866558430624
49124,0.2360353523365225
49126,0.46334947453810965
49130,0.4878467629146792
49764,0.2570755431314372
49776,0.46334947453810965
50085,0.43558908927822615
50088,0.594323929573571
50410,0.6261234987295806
50729,0.7310171773119216
50733,0.34528122199109224
45877,0.3015499209551582
46199,0.2911701675836574
46866,0.5475170360851251
47182,0.10559125538517147
67972,0.6653933479403931
68280,0.6165307953068787
68283,0.6471035072573522
68608,0.6053762799003631
68612,0.7031989717003139
68613,0.7158863446365112
68925,0.2933487399375745
69559,0.46334947453810965
69887,0.7081098672511077
69890,0.5454000934026627
70198,0.22848124562774763
70527,0.46334947453810965
70851,0.3983148307357408
71163,0.121853233617686
71169,0.526102595107563
66374,0.3979685113980915
66378,0.5627808315336822
66694,0.21937117016878563
66697,0.7449986578698036
67656,0.6553238499946121
67660,0.27111442094669785
67974,0.5759709694945733
67979,0.7698800192606055
68308,0.46334947453810965
68309,0.4977313616737836
68937,0.3075718565766311
70215,0.7264888116007993
70222,0.6217221178162631
70223,0.46334947453810965
70534,0.4230016852754142
70540,0.661179592960837
70856,0.26075170672495424
70867,0.4436930873110766
71182,0.7174201305415889
66721,0.6628001779319649
67690,0.4071290653529186
68012,0.572154143480697
68653,0.6401955071443514
68972,0.34473806442802946
69283,0.18290392368276356
70246,0.582148482328971
70252,0.46334947453810965
70555,0.7443264608981064
70885,0.4889237445834963
71201,0.2392304970097928
66422,0.46334947453810965
66423,0.46334947453810965
77824,0.4461571075598161
77831,0.2106504632464388
77832,0.46334947453810965
78148,0.19243056334477376
78466,0.20986237066706495
78471,0.480954565215458
9343,0.3210434548205762
9347,0.47313990081340696
9048,0.22452041685287283
9055,0.7133582585777555
9363,0.5911417350453073
9373,0.698140721369006
9063,0.34930845611584965
9067,0.6871268667067578
9068,0.3052562045170427
9072,0.31758518650439777
9082,0.46334947453810965
9086,0.46334947453810965
9401,0.46334947453810965
9406,0.513842917498722
9415,0.5441668608324817
10074,0.6785626377126018
9762,0.46334947453810965
9780,0.7279032153734656
10107,0.701479141640332
10112,0.6415111691341052
9798,0.3264094526632337
10125,0.49243549779589246
9813,0.46334947453810965
9814,0.5058445691405165
9820,0.6634760924046145
10222,0.7134890014102077
10226,0.2504712488919225
10153,0.7041893299280548
9844,0.7652559531340163
9849,0.24383960304044722
10165,0.46510704361356714
9867,0.16532288253521704
10194,0.46334947453810965
10195,0.327976558147939
10199,0.5121728705304242
9884,0.4714369416958821
10212,0.2434626452078568
10220,0.2985513766334846
9904,0.5218241962534048
9913,0.767304450934672
9609,0.08840030849413917
9925,0.11960484791358143
18484,0.16899172995081316
18816,0.4519693485358542
18501,0.09060228528894519
18830,0.5599104703863771
18831,0.5337794411963507
18864,0.21892032187228225
19507,0.24587409280812386
19202,0.465541220302378
19234,0.5454428524302564
19236,0.7119935823757884
19540,0.28055187511249624
19253,0.6295959731540023
19255,0.6264675703199903
19665,0.3768440312762374
19259,0.31318843491219317
19265,0.46334947453810965
19561,0.2930113911730099
19562,0.7002815787830722
19565,0.5907036909270068
19572,0.25096626909929376
19293,0.6254317704820951
19298,0.75619110062231
19301,0.17977878843925188
19308,0.7439663891394516
19315,0.6894201515107707
19605,0.6923657596682455
38301,0.16435904683847205
37982,0.20642683241743515
37987,0.28311257243268306
38316,0.4165233643591529
38317,0.44477908445744097
38016,0.20873814174937827
38333,0.46334947453810965
38334,0.5513795386284011
38336,0.49849417050069117
38339,0.637405786572466
38341,0.2299408734913583
38023,0.33558879886624843
38045,0.46334947453810965
38051,0.4209230706247082
38080,0.46328045651637323
38393,0.6239834519920057
38397,0.789299720487638
39055,0.2772721060578159
39056,0.24249034667183564
38736,0.5924215570757825
39070,0.5121331502383462
39081,0.6114143779812352
39089,0.7533161585270131
39093,0.4714827670302478
39103,0.24920025029393492
39109,0.46334947453810965
38789,0.46334947453810965
39209,0.260900070266206
38805,0.4389212149179652
38838,0.6993744102040601
39157,0.48530493213677045
39170,0.46334947453810965
39176,0.6336162198961572
39181,0.2843452885684893
47998,0.37704650118549854
48003,0.46334947453810965
48330,0.46334947453810965
48337,0.6385683955693251
48650,0.46334947453810965
48660,0.6532479747434106
48976,0.19358628924412372
48980,0.46334947453810965
48986,0.37857576969050233
49629,0.1712591741965972
49630,0.46334947453810965
49950,0.2604475736427714
49959,0.4199555014023529
50272,0.14689697273592472
45740,0.16328028098321926
46068,0.37849505810996603
46071,0.5069616986400828
46382,0.46334947453810965
46391,0.3572305992186107
46715,0.46334947453810965
46724,0.3158511133905755
47036,0.2984238494265072
47362,0.23486654210829183
48345,0.467590987266092
48674,0.46334947453810965
48995,0.17852604771583702
48999,0.1937287036711268
49322,0.43153730575857185
49639,0.6197839707713114
49642,0.4781828768128802
49643,0.26486568671208155
49649,0.7053543964334803
49650,0.4494508377087264
49658,0.5848957586417276
49962,0.37240282139412895
49967,0.7022746564154685
49970,0.3402754397896246
49971,0.24077131550603909
84537,0.7225401057076134
85489,0.26186749878311627
85499,0.4301131838884481
81678,0.7889939590926448
81983,0.21460938060259796
81995,0.49453049164913143
82305,0.288071896776646
82314,0.3481082417270857
83276,0.5652695107306844
83584,0.715598096304012
83596,0.2130365175636353
84239,0.6458885727189261
84558,0.3379337565725095
84862,0.6620328515373992
84863,0.2990337286076595
85197,0.810773108150591
81699,0.2740332274457397
82017,0.5938246747169502
82659,0.6329169520900783
82963,0.39893500226203193
83610,0.442674456869077
8770,0.1649598830115982
8774,0.7317776947081206
8796,0.34678693351250095
9135,0.28652882024273285
9448,0.26941415446988354
9158,0.2652072259425395
9465,0.1684684323315557
9469,0.17101612286672047
9474,0.19429091343751612
9177,0.5004330702477996
9198,0.5932727816316908
9208,0.43348065378457473
9209,0.15527496601711788
9508,0.09776479335286184
9512,0.46334947453810965
9517,0.7218849922225183
9223,0.7240019914602692
9224,0.5471590267773597
9225,0.5943533281862458
9529,0.7157592493968664
9252,0.5638612920370615
9550,0.5746216749465982
9263,0.12902179117678905
9267,0.35969025823645323
9271,0.44025746174119734
9573,0.26539921327049953
9281,0.4438718244162934
9295,0.5973077038110041
8986,0.19923483569766837
9310,0.38596611061181585
9316,0.7232472628085483
9016,0.4607581608201325
9017,0.6020776067863128
59881,0.46334947453810965
45760,0.1688859339701048
46083,0.46334947453810965
46091,0.18948206227848857
46411,0.4846297429231293
47062,0.8554856168036385
47065,0.46334947453810965
47388,0.2375768861194632
47396,0.5319593687312844
48035,0.46334947453810965
48051,0.6832671434373407
48054,0.42373611279639695
48693,0.6196375566907222
49020,0.46334947453810965
49029,0.32131291709553844
49347,0.6875593055825194
49353,0.4770817717751254
49670,0.6152701039623509
49994,0.4993262969963469
50311,0.46399619646365475
46107,0.46334947453810965
46110,0.2381579616293576
46428,0.7539376035235725
46432,0.5647502167293823
46441,0.46334947453810965
47083,0.09847743896225025
47090,0.39911848948509043
47417,0.6818840423359986
47730,0.8602860757841722
48066,0.521514295805503
48067,0.4430716111227389
48382,0.46334947453810965
48400,0.42581155822739386
48708,0.7444034799437125
49049,0.3645688344990101
49366,0.4916559535114433
49369,0.16873307597262702
49375,0.6653057952098077
49694,0.42631648941892714
49696,0.2474854772243237
50010,0.4190125620953437
58910,0.06112299387391978
59222,0.13855413777557182
59227,0.4626423538025781
59533,0.2045651467941095
59870,0.46334947453810965
60179,0.6176968443039144
60495,0.4553143461817375
60503,0.3182325757357555
60815,0.11194674926583077
56038,0.8392408009139419
56040,0.7507521996959478
56351,0.17150663542577013
56356,0.6222351120889795
57329,0.46334947453810965
57647,0.46334947453810965
57970,0.19361578895517778
58283,0.5342580314805243
58603,0.500829123496255
58606,0.39668116113710583
58918,0.3473881799547179
58922,0.3864810718783504
58924,0.22798650642555165
59239,0.48691391488032804
59243,0.6939093255757907
59249,0.1934401805380238
34635,0.6034728968216055
34636,0.4248640970204208
34326,0.551555382296165
34645,0.685850581955311
34339,0.2841257052024714
34352,0.4858683609051851
34369,0.21662639335859146
34391,0.4467158555030983
34422,0.44730729125859436
34423,0.46334947453810965
34425,0.46334947453810965
34426,0.47520450611831433
34429,0.39117502851047414
43840,0.6008787013199323
44146,0.5643977941328935
44156,0.3273596427025874
44474,0.8009010218157009
44482,0.319668383956627
44484,0.5334428003067472
45443,0.6429146181403409
41276,0.25156025262505505
41283,0.33234803995770634
41600,0.6813047305503587
42569,0.08204350093604916
42897,0.1910648609822347
43208,0.7717641818631694
43210,0.4381528651557467
43215,0.33413205703521387
44495,0.5988945776333475
44501,0.23083534701405756
44502,0.47369216788517604
44507,0.6440561238133489
44824,0.16692320771016758
44827,0.46334947453810965
45144,0.6719671035695953
45465,0.1902639046303411
45481,0.3932268989354578
40647,0.5922465533512499
40650,0.7080176858019401
40976,0.4681052089401818
40977,0.7134890014102077
41944,0.530679728798081
41961,0.4901844860796659
42271,0.2963166283950078
42272,0.24840559560251094
42598,0.26561176232234207
42908,0.4255291764342857
42913,0.46334947453810965
43236,0.66992964009041
43865,0.5327038767728123
43874,0.25394865210934353
45165,0.46334947453810965
83558,0.5968656823106375
83864,0.6705465852585666
83878,0.45659650913634836
84193,0.6255960840469224
84200,0.08541195135095196
84510,0.39678930593148254
85159,0.26801829892336215
85472,0.23908536119590132
85790,0.7052472935481567
85791,0.8061885030353003
7891,0.46334947453810965
7894,0.5848860579328193
8231,0.6989049273885484
7950,0.16634446973692602
8259,0.255558976545587
7969,0.46334947453810965
7972,0.4923373970347319
8272,0.467229288982657
7990,0.4665414599971492
7999,0.4072374324643283
8287,0.23674032370627326
8299,0.46334947453810965
8008,0.17114632904861074
8010,0.6900526032026633
8025,0.7428285851062066
8026,0.21605333248797384
8032,0.41584092613033846
7723,0.675880299411665
7725,0.7525871478773706
7732,0.4823115985524481
7733,0.12140125313135756
7759,0.24708158289793966
8074,0.6683220172509983
7762,0.6363767117572449
7768,0.5932417609492443
8086,0.15547485403528108
7787,0.6584709271057733
7802,0.4118981721835745
7810,0.2153579370406794
7814,0.37912838224629536
7817,0.38357684908835266
7834,0.22750174062093012
8154,0.46334947453810965
8157,0.8018532467032491
8487,0.4990986510734231
8489,0.2371793805007347
8823,0.4187745458202459
8839,0.4612887201852163
8847,0.2551054622744307
8859,0.6216859267686375
8539,0.1722428591879792
8863,0.46334947453810965
8552,0.33158502028489073
8980,0.35521375665046545
8887,0.6923657596682455
8907,0.2395983324045165
8608,0.4227946068154521
8614,0.17834921975083182
8921,0.4230728759133537
8927,0.2339980700781247
68420,0.18909908490991173
68747,0.7351631875127912
69055,0.44532365430928067
69059,0.10808604934753148
69062,0.7296435155854099
69071,0.0714821538063192
69713,0.29184457722642343
70347,0.5061363918645154
70349,0.5300629659170797
70668,0.6523066237003659
70979,0.2869292124495725
66529,0.21482420161216997
67170,0.48863762388571386
67813,0.46334947453810965
68438,0.5461531794185425
68760,0.24599408176482504
68764,0.20170370400144613
68765,0.6319583742524544
68770,0.6218941439696506
69074,0.46334947453810965
69397,0.6781306830916272
69409,0.289983313460236
69722,0.7366154789221396
69731,0.5694732117495434
70038,0.6655209676210099
70051,0.44717060608827747
70363,0.5402751507115552
70365,0.3623126291726602
80487,0.29846615005680666
80489,0.46334947453810965
80800,0.11367628180839501
80807,0.6381859368853177
81455,0.46334947453810965
81456,0.46334947453810965
76664,0.17498031527763283
76994,0.3416137432435863
77309,0.06972364459647958
77310,0.5495942287040821
77946,0.5416776900647343
77950,0.3987584348648361
78899,0.3450369821177329
78910,0.458674896039882
78915,0.20986639893268447
79545,0.47835311589293816
79557,0.527780336454961
79867,0.2547906473524516
79868,0.5564559012190546
80182,0.6216648143154263
80198,0.3738139117601975
80501,0.17758912177494973
80515,0.25890150686060215
80839,0.6396540162505128
81156,0.5211492271029246
81159,0.7060712776879273
81479,0.21233416362196653
77001,0.7218542080251262
77322,0.2335710745221673
77323,0.21484379500938028
77326,0.5697877832942541
77327,0.24400360180178537
77328,0.6285201294849692
77336,0.2720985627633269
77965,0.2630574087674923
78297,0.5116859304110914
78600,0.24554136235908322
78603,0.1844834863940552
57912,0.11520202614891291
57917,0.535702984314352
57928,0.4354554948597445
58871,0.2850108789921355
58876,0.5271123745999784
59194,0.2078839031835809
59198,0.21093768231975832
59206,0.20306831115467036
59514,0.4017713360232638
59848,0.3858644131866703
60159,0.6979650691388314
60474,0.11707899915917956
60477,0.2946176417098057
60485,0.15612553373491964
56016,0.6973692182598948
56344,0.527724206560669
56346,0.27200979003323633
56971,0.6986832870727216
56973,0.4032305206691922
56982,0.3547875481050649
57298,0.6631767223638914
57300,0.49755566764642956
57303,0.6481505623769462
57305,0.20117767998922526
57307,0.6477160916112512
57625,0.5196055824245391
58257,0.25606316154318265
68697,0.5432700691528914
68706,0.7948233798530651
68707,0.5339100221741863
69017,0.18025210238965217
69018,0.6364222583953515
69026,0.6384289741814133
69334,0.3393064890265764
69352,0.566553182770256
69658,0.46334947453810965
69986,0.3744274225814344
69988,0.5102395642315486
70301,0.5303020036911326
70620,0.7634948436149502
70632,0.5342668535519853
70946,0.1691826882837464
70951,0.4587128960924483
66491,0.15872006250623685
66798,0.10270446245876948
66800,0.6414063530824571
66805,0.4627501221499604
67448,0.4998678633231774
67449,0.5426826885106388
67760,0.1664530016042829
68074,0.464761384338737
68093,0.2876116633204602
69046,0.27197855383974734
69356,0.46334947453810965
69361,0.5276773069075311
69675,0.4817455158747067
69687,0.562081188380088
69691,0.3067515222976307
70323,0.3682998801079533
70963,0.653364684189291
66176,0.6751376584296087
67460,0.28562316657035663
68096,0.2861964895069192
68416,0.33058811846231834
78936,0.13481912463570184
79244,0.2915081898777525
79251,0.1394750532703863
79574,0.7212317825635686
79880,0.20810983038236547
80523,0.3260188265903027
80853,0.46334947453810965
81173,0.4445021951645612
81179,0.46334947453810965
76383,0.46334947453810965
76391,0.46334947453810965
76702,0.5219141012595031
77027,0.13513925255832973
77351,0.49758107959946685
78303,0.46334947453810965
78618,0.7239695690392521
78630,0.7735865858609724
78633,0.46334947453810965
78939,0.44238966962438836
79910,0.29964237645199654
81193,0.1564778825702262
81199,0.31093865466109943
76400,0.28898411407951535
76732,0.7488524775083335
76735,0.5842002223352524
77046,0.23704568718480043
77368,0.6748888785132559
77372,0.46334947453810965
84786,0.6009132828793158
84800,0.46334947453810965
85752,0.17482517998475372
81925,0.46157350454318513
81933,0.473611581020666
82255,0.5065578937962596
82561,0.19045011586472435
82566,0.6712057926991748
82896,0.5237974045451779
83215,0.09881061487281723
83538,0.46334947453810965
84161,0.25964262696499857
84177,0.7521976391943227
84492,0.71606369855175
85459,0.3853417688302532
85779,0.5333424107765604
81620,0.6804389836721471
81941,0.3667554152377284
81947,0.46334947453810965
82261,0.5842810646497419
82905,0.5913111175474558
82911,0.6117004067118103
83228,0.4954924687170478
73559,0.7482215878221385
73566,0.27405178663739915
73896,0.5121293260180443
74534,0.723638232862438
75487,0.6496224473788427
75496,0.44853172834315347
75814,0.6992187083062484
75816,0.4614936006375465
76125,0.46334947453810965
71345,0.795226334613904
71352,0.0797638003894471
71979,0.7154371595618945
71986,0.43550338818304185
72616,0.2630334110692261
72627,0.46334947453810965
77594,0.4640849185260805
77903,0.18250629979522298
77908,0.2884803517106613
78222,0.2004500892988608
78556,0.5153344833117347
78862,0.4654102550724348
78868,0.7186016300509145
79191,0.19786486157256455
79509,0.46334947453810965
79826,0.46334947453810965
79829,0.3990273854360209
81750,0.7616942117672072
81752,0.4786050663017062
81759,0.45395168891161064
82060,0.2758205911398284
82069,0.2839297679044029
82701,0.38377800790161914
82714,0.46397731669843945
83029,0.6748956990502508
83342,0.25254233058725606
83677,0.3485286836021029
83982,0.7521481621033155
83983,0.20939124160094713
84957,0.6425036922001713
85273,0.5316512587429294
81761,0.7694737424348681
81767,0.6781637193809279
82082,0.08502806042883405
82097,0.40638705250656365
82402,0.7385505168959231
82726,0.23864659715332004
83690,0.11802940190942567
84005,0.4707547023502592
84340,0.46334947453810965
3794,0.7299011263044505
3466,0.6910010926039934
14306,0.333162766161603
14309,0.09192500777107732
14317,0.465497625261446
14601,0.16357415611013268
14608,0.5252698732863736
14331,0.7361415670966188
14335,0.4686503204872033
14336,0.5267992376008839
14022,0.5747293340599173
22900,0.1547838654148013
22908,0.48171532471239353
22911,0.40803056329104337
23236,0.5388735027149832
23238,0.1466414364818741
22933,0.22486040516834438
23239,0.17535268530556372
23932,0.7167576671600456
23617,0.30364609789088454
23951,0.2444995274787905
23630,0.10138250381322485
23634,0.44152691117935466
23641,0.6986832870727216
23642,0.5461531794185425
23658,0.20396775837246547
23987,0.48588267547647873
23990,0.22547489523304567
23669,0.6731563778197089
24082,0.582015550567125
23716,0.6850990235314668
24043,0.2899221451937052
24044,0.38811941405472733
24048,0.3403157325654708
24054,0.07208221587585845
23753,0.6837975447891355
23763,0.1982991856734684
23784,0.5466279183413213
23483,0.6952277089697928
23805,0.46881290034472606
23812,0.3153847991868155
23819,0.5421818625854338
23535,0.7766542230785459
23537,0.4408378569579857
23549,0.2682249353154587
23572,0.46334947453810965
23881,0.6423773409624804
23580,0.5965473153282598
23585,0.39274204156186515
23900,0.4264393388855192
23912,0.43745148731469174
24222,0.05021039230283944
24241,0.20733694370499056
24245,0.3838055340066862
24247,0.2318873897176911
24256,0.5113250726180968
24261,0.46334947453810965
24262,0.3368217074740589
24269,0.6163514676131071
24587,0.37423686370149734
80795,0.5724561367547704
80799,0.2936904818161274
81434,0.6252817813909367
70932,0.46334947453810965
71239,0.5611229376581679
66454,0.40869494472721835
66778,0.31802147376963824
66783,0.17852843018981293
66789,0.3745774075471386
67416,0.2760376668212401
67750,0.6338901561922449
72761,0.1601417937467977
72762,0.32415567259135575
73081,0.6761744389630863
73095,0.41925273827210624
73403,0.3307666111263662
73410,0.4873846406487137
73412,0.3496075222002452
73720,0.46334947453810965
73733,0.15535838808984964
74040,0.25358893969208235
74042,0.6109204311802394
74677,0.06996801017977318
74682,0.6764626219157381
74683,0.24907987057740552
74689,0.5366715213242136
75008,0.7942629114936784
75009,0.352629914843372
75327,0.17346734690073357
75329,0.3559246990883835
75643,0.05919217367779535
75657,0.46334947453810965
75959,0.5950259605131908
75976,0.6449409745593543
76278,0.46334947453810965
76287,0.09190714522199263
71496,0.6896765271342798
71823,0.6916978723391735
72140,0.22811192970402702
72456,0.7714640900237738
72470,0.13644516106273424
72789,0.5128954804388033
73427,0.22617321343787256
73429,0.31503203217514464
73752,0.6279724980207078
74061,0.4800014553211019
74381,0.33675976014762443
74393,0.3832392467086275
74701,0.4005021297417903
74714,0.1191103122043949
75017,0.6034728968216055
75344,0.5210960298403103
75348,0.5382809692190776
75355,0.47825285644596516
75661,0.7396007560113527
75984,0.29184457722642343
75986,0.5430970616302876
75992,0.14936900866068203
71532,0.24202525557790033
72493,0.4235731574652472
72800,0.6389138463502745
73122,0.14581389901276784
73123,0.4762607675414596
73442,0.6305964838526137
73447,0.3014599362839649
73453,0.2507642969417685
73767,0.7134890014102077
74096,0.5320847151574026
74414,0.5261854698046234
74717,0.674281600568576
74724,0.8227902647466385
75041,0.18331244853871306
75054,0.5957284342423833
75055,0.7198442790141557
75365,0.15847170905365107
80788,0.20514170090843403
80791,0.15292346804237134
19626,0.6926743317930123
19656,0.16460187753675223
19361,0.30386641069028286
19372,0.48551234563277584
19062,0.46334947453810965
19066,0.5657876862986331
19385,0.45615515843086035
19091,0.1720675249983576
19399,0.5997217051215218
19411,0.4735222627610294
19415,0.5047120977139782
19417,0.5897747987475485
19134,0.532237374846468
19137,0.35722007993214555
19141,0.30799866038187096
19151,0.46334947453810965
19461,0.46334947453810965
19479,0.582455283664305
19481,0.631052117690826
19830,0.46334947453810965
20172,0.40123786636541375
20198,0.4730076298855384
20211,0.36066524617522316
19880,0.47294290998577765
20309,0.46334947453810965
19934,0.27352843762870266
20250,0.19843437589523225
19948,0.6502426972288182
19954,0.4257866113292154
20266,0.2853399210214373
28829,0.2335084046489568
28520,0.43623754589276353
28842,0.7661760838097571
28857,0.6298085406555992
28544,0.4986672629520881
28553,0.5175622853833233
28871,0.46334947453810965
28890,0.628740190168198
28578,0.6568403080817805
28597,0.728298846239434
28901,0.5827861541340071
28615,0.6518316282033759
28920,0.23193938270199194
28926,0.572289754433387
28935,0.22834639276944865
29259,0.19980677273143874
29579,0.4662626571830651
29605,0.6857383301511697
29609,0.2324645425506082
29611,0.3456753078791223
29619,0.21117014444278062
29630,0.7430783614113874
52553,0.6796256183693078
52862,0.7727103019687572
52876,0.6343027419908399
53191,0.22609145519543164
53836,0.704043052994366
63330,0.5142371437514042
63967,0.397236103826096
64924,0.33978038992611687
64926,0.35593560759993415
65572,0.5370944201726473
65886,0.5278937171649606
65892,0.539284045937976
61110,0.5229586186805344
61743,0.5078662343032485
61752,0.5746931179006366
62057,0.5444673917584701
62060,0.26571431706889637
62376,0.18872362990787764
62382,0.4559431731810741
62391,0.09105874808122613
63015,0.3409217669007276
63023,0.2557673452478305
63335,0.16635891761848945
63671,0.5844039843586637
63977,0.10843358777234655
63979,0.3100919942430761
63985,0.12026039548535586
63988,0.7284341118382684
63992,0.647212188212118
64301,0.46334947453810965
64305,0.25510055682717064
64623,0.6057747678222254
64934,0.46334947453810965
65584,0.46334947453810965
65901,0.16558505137378646
61114,0.3589933944116437
61127,0.21280665649789254
61443,0.3718874409391239
61762,0.6193920605025192
62400,0.2519058257747275
63692,0.5885773600180406
63693,0.4370823900281821
64013,0.43812693304519906
64328,0.2225483688409271
64329,0.7359114465216505
64637,0.2765368614811166
64958,0.6067599595778207
65290,0.4966852203501427
65609,0.46334947453810965
61151,0.4360350709510549
61774,0.5717924207503895
61776,0.46334947453810965
61779,0.8155859816888004
61790,0.46334947453810965
62413,0.6783399468830543
75533,0.46334947453810965
75838,0.4131876118151902
76164,0.2042497870550735
71384,0.7170120535209176
71385,0.40702477015937144
71387,0.33357028378688613
71698,0.6556079161483381
72017,0.09647615670694067
72022,0.5806813367608153
72032,0.637203480622982
72660,0.46334947453810965
72988,0.5686717540382229
72989,0.5325295982391576
73306,0.46334947453810965
73309,0.6266539085563292
73623,0.46334947453810965
73625,0.17466179080148966
73946,0.3154564342887699
74263,0.2534534046794482
75219,0.22064222414937512
75860,0.5993353915560266
75867,0.6677337157922045
75870,0.5461531794185425
76183,0.44825609403482164
76197,0.4232763914562256
71729,0.46334947453810965
72045,0.6681690018823584
72364,0.21997452995871658
72679,0.46334947453810965
73317,0.46334947453810965
73640,0.46334947453810965
73960,0.3023402919649747
73973,0.7036779339109818
74613,0.07747430867003063
74933,0.29807488052342707
84655,0.8602197716085048
84972,0.46334947453810965
84979,0.2946994913359608
85282,0.4591423355615963
85287,0.6590176567655757
85290,0.4257866113292154
85291,0.1967289782555118
85603,0.46334947453810965
85610,0.7076452908068661
85619,0.46334947453810965
81789,0.09983796754974453
81791,0.26680081785217996
82102,0.5614032769485574
82108,0.398147837412961
82110,0.6397653849145387
82746,0.44901921660070493
83384,0.46334947453810965
83390,0.6314811446321448
83702,0.572154143480697
83718,0.7351959675003403
84357,0.46334947453810965
84990,0.18357587692857708
85311,0.13352630664671009
85626,0.43436134116206976
85640,0.3244222884973893
81490,0.48353321476184546
81496,0.4979175008431397
81801,0.5267066631885154
81803,0.6084901143356221
82132,0.6459550999372031
82134,0.5859746576509062
31000,0.5927918934163385
30603,0.6382505133234885
30622,0.41734495049234727
30624,0.23289698763973987
30627,0.4916843104268415
30636,0.31248646722150114
30936,0.6920601629675545
30657,0.44282925190396094
30951,0.29591219879599145
30963,0.8407369270020864
30694,0.29143688030705983
30697,0.4508086586434525
30713,0.6260872632095222
30741,0.7569277908479881
30444,0.5405468781434359
30777,0.3844794212304923
30459,0.7179410896920244
30474,0.5497967122065912
30475,0.16705303276945516
30477,0.300214730228433
30786,0.3974136458527634
30501,0.5332693063172697
31177,0.5101185890770733
31517,0.46334947453810965
31182,0.6802563812853392
31187,0.5048553818694312
31192,0.46334947453810965
31524,0.46334947453810965
40075,0.7158494403060139
40486,0.5328487377213699
40488,0.5059928429787428
40496,0.46334947453810965
40078,0.46334947453810965
40083,0.41386587534677305
40087,0.12374516868442165
40406,0.46334947453810965
40415,0.46334947453810965
40423,0.5875305216069682
40440,0.24188302432999867
40130,0.677320253686514
40461,0.3473940705483285
40163,0.46334947453810965
40166,0.6993576981209668
40174,0.6157970471475354
39865,0.20085967291774137
40195,0.46334947453810965
40198,0.46334947453810965
39876,0.46334947453810965
39877,0.4201691766939218
39902,0.6549757981967816
39903,0.41034483594091237
39906,0.37888055336885756
40231,0.518713459507277
39920,0.6653533476294412
39934,0.5550519916374385
39951,0.361656927069699
930,0.5776290696985196
934,0.46334947453810965
956,0.5924583910800069
959,0.6548735366628112
960,0.8240607528274203
1283,0.4674662121332747
962,0.14458772317256896
963,0.17653061605092626
1313,0.3961493661750984
1410,0.45595466559256315
1414,0.4618923533303999
1015,0.32841972611016934
1326,0.46334947453810965
1353,0.26077339522597215
1374,0.25132972045339447
1381,0.5236194808723476
1382,0.09341473798958132
1391,0.3469347533975834
9622,0.26310068994167185
9625,0.34595271004776457
9941,0.6961356249936389
9975,0.6947759692626163
9983,0.39199473668060153
9997,0.23837734846995298
10000,0.13778823968976697
10008,0.41038653005940146
9718,0.46334947453810965
9731,0.46334947453810965
10044,0.17772205064283267
10363,0.18566125420718457
10697,0.37945606942013954
10383,0.6686021843253065
10392,0.32500126267164603
10704,0.5234671345843385
10705,0.20657059900231345
10411,0.13245481045271149
10416,0.460931923057368
10732,0.46466996824440776
10421,0.11332521493096379
10422,0.699459893237643
10439,0.36682924075362894
10479,0.2437356557854112
10768,0.46334947453810965
10774,0.46334947453810965
10483,0.4910439087322932
10484,0.3289506057219358
10794,0.6693400911181474
10501,0.708235327231157
10507,0.375615169272109
10514,0.46334947453810965
10800,0.4914599676834391
10802,0.5002203030027631
10817,0.16665422914191602
10520,0.6207656498380529
10243,0.7225687134735893
10253,0.8550383082999015
10575,0.3934716750613024
10578,0.6648508050856269
10583,0.15321553006104818
82458,0.5368268044872111
83400,0.6260395277641925
83734,0.25046732741899824
83739,0.350800848767637
84362,0.611996969186855
84368,0.46334947453810965
84692,0.3340125135916177
84695,0.7340971738996962
85008,0.6659795449172321
85010,0.6869029718458156
85657,0.21863321385483334
81501,0.46334947453810965
81505,0.6835196659453973
81506,0.17408154016352628
81827,0.1602664595700656
40,0.46334947453810965
47,0.46334947453810965
51,0.46334947453810965
55,0.46334947453810965
72,0.46334947453810965
116,0.46334947453810965
33,0.46334947453810965
182,0.46334947453810965
200,0.46334947453810965
203,0.46334947453810965
226,0.46334947453810965
260,0.39140999259791837
299,0.46334947453810965
318,0.46334947453810965
346,0.46334947453810965
376,0.46334947453810965
380,0.46334947453810965
417,0.46334947453810965
424,0.5306551652232198
459,0.25012590591967643
490,0.3639562858297742
510,0.29891670992163877
515,0.46334947453810965
516,0.11090911050390116
536,0.2514340276617991
538,0.4456932754727684
568,0.6601849761293026
571,0.4820545264123543
584,0.46334947453810965
594,0.660681013464393
604,0.5677023937326833
619,0.47863492708071853
632,0.15375108252623765
639,0.1977355450779624
674,0.46334947453810965
689,0.6092444824757128
699,0.4104717704306022
717,0.4921633886181943
748,0.33433544567763807
751,0.5857540672398462
766,0.47373020188173665
50625,0.5003759122094061
48631,0.46334947453810965
48635,0.46334947453810965
49278,0.46334947453810965
49292,0.5843017780078714
49293,0.7744187155131378
49605,0.23751121627335792
50259,0.24789851365542867
50260,0.16207954367034405
50572,0.7555323553395562
50580,0.46334947453810965
50582,0.46334947453810965
46361,0.6863942043730035
46366,0.20558635607768014
46688,0.7433767068629727
46694,0.2024691976893062
46704,0.47409051071148167
46705,0.16064440496313626
47029,0.5334410518018511
47343,0.19594227921280433
47347,0.5657034760243093
47671,0.46334947453810965
61071,0.598297666146869
