LNR,RESPONSE
63111,0.3407125273786145
72922,0.3605366022924132
72926,0.4934521497082943
62420,0.5100875234785825
62430,0.41942392504484166
62744,0.48596218710323297
62750,0.5046482615199165
64021,0.48596218710323297
64029,0.4524204413986832
64032,0.3108114361191512
64338,0.24017365997037277
64351,0.48596218710323297
64662,0.4065382826316093
64986,0.2986895071206832
64991,0.48596218710323297
65302,0.37726636359637694
75427,0.4193115950089549
75740,0.2846314617451364
71280,0.4179637994504924
71607,0.28644518034949923
71614,0.48596218710323297
72235,0.34282447745692823
72572,0.606498359377637
74164,0.48596218710323297
74483,0.4036461909638684
74491,0.48596218710323297
74492,0.5936862210231446
74494,0.27394222357571524
74804,0.6280210340659877
74807,0.564784673494299
75447,0.6616997342656952
71307,0.5536183907551224
71312,0.4344579122295125
71619,0.4370207886582786
71625,0.48596218710323297
71627,0.31212772878344436
71936,0.2572192578968345
72577,0.3500833416473014
72905,0.48596218710323297
73542,0.2970297576013783
73544,0.6329792492147467
73553,0.48596218710323297
73874,0.3937032131763406
73875,0.3816776265348583
74191,0.2901144823219598
74497,0.33045999360969325
74504,0.27271576200103725
74823,0.3861007464258698
74830,0.3009530020058927
74831,0.31985236740426864
75139,0.5789256650333706
75140,0.48596218710323297
75461,0.31191890533146954
75464,0.43199181836242473
76106,0.48596218710323297
71319,0.30778731389326
71332,0.5653600114187787
71647,0.5794564205200866
72284,0.48596218710323297
16770,0.47285567401459766
17069,0.48596218710323297
17072,0.3980530169359539
17097,0.5772199375980552
16798,0.5159385386245248
17103,0.2567875848364131
17104,0.5601946698234174
16831,0.26021292744814384
17133,0.43793651444454584
16842,0.5220217057803415
16549,0.27625976709058575
16554,0.3473812622151279
16880,0.48596218710323297
16885,0.5558438886338672
16897,0.5750913675986817
16585,0.32043921241398027
16591,0.2884780900970533
16909,0.48596218710323297
16604,0.28996277967456113
16613,0.2958848850918302
16614,0.5433903691103731
16921,0.29159180182782146
16931,0.3055802612092667
16932,0.3944209831084665
16628,0.3497035065537042
16949,0.30258425208938744
16652,0.5001297459678833
17623,0.2916998035510601
17638,0.29625187450871454
17672,0.32846937781586666
17351,0.4159066112641084
17696,0.38058157169575146
17697,0.24622927955543544
17360,0.4535059020181531
17361,0.5349440586703259
17371,0.3576743963262029
17405,0.5305194992545477
17413,0.48893686404473713
17730,0.2914261553794139
17419,0.5050208633787687
17420,0.42908096200103935
17740,0.4648808851457364
17746,0.2696769553318447
17754,0.5127876598250678
17756,0.48596218710323297
17774,0.5937720565533966
17474,0.48596218710323297
17164,0.6149079229344844
17165,0.2662314249116312
17172,0.31681876829585415
17495,0.5842176338922098
17509,0.37611453433751274
17198,0.5417027234483339
17200,0.25205760682053724
17535,0.3991179220534559
17543,0.4639289362578115
17545,0.48596218710323297
17550,0.27218030860441234
17250,0.35479375593376106
17558,0.49163533155632166
17576,0.5183096450207133
17586,0.651839052301646
17587,0.45917200757215026
50776,0.42249792916640244
46251,0.3320580490767409
46567,0.5294038864117518
46901,0.4557676424268793
47236,0.608764086963945
47549,0.4222132616759923
48199,0.4564565517730737
48204,0.3789421865581275
48866,0.48596218710323297
49184,0.6304894968699025
49831,0.48596218710323297
50144,0.6435983944046408
50154,0.41508923490265565
50162,0.34095558399530596
50464,0.4840767868902846
50800,0.30286166711577023
45940,0.5058270775585246
45945,0.42333493341942896
46259,0.4208548428542642
46592,0.2906638398323741
46594,0.3844275487380277
46599,0.49917946337187247
47568,0.3348831072998399
47570,0.29739306144860356
48221,0.2885389016189046
48555,0.48596218710323297
48870,0.48596218710323297
49196,0.48596218710323297
49522,0.3885212164339573
49536,0.6404728389298543
50172,0.48596218710323297
50179,0.42201135594937883
50815,0.4278633149830322
45954,0.6318487394587791
46290,0.47505872900474955
46298,0.34454132109067215
46620,0.49811476684768025
46949,0.4754504355533223
47260,0.35878735138564893
47276,0.3478358918248696
47597,0.27467918023924975
47913,0.6205044061101808
47914,0.32606178093186833
48247,0.42820140800382234
48575,0.4837898052076883
48581,0.6447565993266519
48905,0.5838142852897356
49219,0.5527810267130813
49221,0.49352165043982377
49550,0.5635331129025817
50197,0.26024612389640545
50511,0.5489526518522855
50517,0.39869055099679407
50522,0.40133498364202524
45653,0.46271079595895886
45655,0.5720705215723915
53968,0.40431370591704086
6478,0.34208332071266695
6783,0.3852015985239056
6484,0.29157680446197004
6820,0.509725682193004
6508,0.234053467742438
6532,0.28209098646150166
6539,0.523947984876033
6844,0.5198652119379009
6846,0.43893104625382634
6550,0.3276115455051577
6565,0.4768894076619932
6891,0.41977572650215383
7554,0.427874347886225
7570,0.4397966758459058
7255,0.5774118354801305
7262,0.32008132243291626
7293,0.25418608193524445
7702,0.2953816378140493
7320,0.4541529373605278
7623,0.3590142343829663
7337,0.37159951747872605
7649,0.28425664730535627
7662,0.4620731645328564
7663,0.4725733046128483
7691,0.48596218710323297
7384,0.6342902463939469
7388,0.409668531744255
7391,0.26323987096881035
7417,0.5739049992599107
7103,0.6350347799172739
7114,0.48596218710323297
7118,0.28368059116841277
7438,0.2864389023766039
7450,0.603560309132366
7141,0.4370547926196124
7473,0.46588564217556877
7172,0.48596218710323297
7180,0.30577855127249215
7493,0.46422450354057143
7497,0.48596218710323297
7509,0.538197962621845
7209,0.6023729914607258
7526,0.582717730959138
7532,0.5264272748439666
7857,0.3093553320181161
7858,0.48596218710323297
8164,0.27777595738033756
8172,0.3487255799125707
16750,0.5644859650647877
77284,0.444612373759049
77604,0.2740887722151143
77616,0.35500372696729754
78240,0.41446917587530785
78246,0.4768256613048203
78564,0.36406649295517546
78893,0.38347122811963785
78896,0.48596218710323297
79534,0.48596218710323297
79853,0.3040555943152005
83476,0.5249692274818805
83793,0.2900012141358634
83798,0.5290816327518392
84105,0.3405458762959716
85078,0.3564806124878437
85384,0.6502198793169482
85396,0.48596218710323297
85399,0.49125713189616804
85708,0.466558707254601
81568,0.5907103269678778
81572,0.33663175245756155
81885,0.5608059633080074
82212,0.3308853337600562
82524,0.6318021903466419
82848,0.5418787501301608
84447,0.582053729617732
84453,0.38358461542460576
84458,0.555396947777086
85092,0.3933608242388425
85723,0.2880818924241034
85724,0.23895637429525154
81906,0.48596218710323297
82228,0.6252390570306283
82236,0.40555049864418224
82545,0.37043226147449104
82875,0.5953321426434173
83184,0.34889034195171187
83187,0.48596218710323297
83839,0.4355915866831541
84148,0.4814804076348165
6709,0.26111176348617243
6714,0.328757126136478
6715,0.6327541689405316
7005,0.44845718468350143
7006,0.29445881522191963
7022,0.5039794350396662
6746,0.46107698010770726
6757,0.2713089313001499
38685,0.48596218710323297
29318,0.37228345478757363
29325,0.3712986984233173
29357,0.42356741697964023
29638,0.44930389139696897
29370,0.2894877701946785
29383,0.48596218710323297
29685,0.48596218710323297
29689,0.3513607751692512
29696,0.3712439636318428
29409,0.5329163911158646
29412,0.48596218710323297
29709,0.48596218710323297
29711,0.48596218710323297
29736,0.4028035437117581
29438,0.4760321613321194
29447,0.48596218710323297
29163,0.41770634474921325
29176,0.48596218710323297
29490,0.3492708534133996
29180,0.5730513359784495
29217,0.28591104068298606
29531,0.3205010005543902
29229,0.29546858409173254
29544,0.48596218710323297
29550,0.28153220290045583
29559,0.49648681763901925
29560,0.5554677000928788
29906,0.6045210431748488
30239,0.2811621912955107
30240,0.32228015819255273
30249,0.49092675622151793
29927,0.42560608623917145
29928,0.518451314504695
30292,0.48596218710323297
30295,0.476221994914793
30296,0.4895270011368524
30383,0.24627515392425342
30389,0.32243860832141463
30390,0.2678719696992264
30392,0.49332914859985755
30397,0.5538487186967747
30298,0.5578430624958509
30309,0.4168251203930424
30316,0.30010038187841453
30011,0.3477323159817629
38873,0.3040073282948824
39203,0.41924721068432086
38883,0.48596218710323297
38902,0.5618055911039073
38903,0.35212314396945854
38588,0.6135760570356602
38911,0.5349864644335792
38939,0.48596218710323297
38637,0.2708898195695465
38661,0.46722019560003675
38969,0.5199115341789651
38971,0.31776101065272977
38973,0.3343063262438361
38665,0.5225844075331377
38677,0.4888400357382519
38986,0.42283990480184025
58821,0.3831941237041835
59451,0.3324981027641914
60102,0.40612950092778555
54606,0.26117161818202805
54609,0.4079164530154138
54614,0.548516903312829
54616,0.6093820859393917
54943,0.3115300483186545
54948,0.24252994024579233
55249,0.4241411627554107
55578,0.48596218710323297
55894,0.49782578987938636
55906,0.4571538836200723
51400,0.6112801008811677
51409,0.3715772166313181
51412,0.5799459967112616
51728,0.30727008835082165
51733,0.5414203825016574
52700,0.3119537783595435
53034,0.5688381975150816
53345,0.362271517921365
53355,0.32163480601619343
53667,0.28527916756208177
53681,0.22424608897347553
54638,0.5883933633545616
54646,0.4285818997577692
54963,0.5798800966594659
60692,0.3506169753816111
60698,0.3853117723137515
61013,0.2868242857460234
56240,0.6319134086705185
56564,0.48596218710323297
56871,0.48780070249832164
56874,0.38208527967732764
56882,0.3833654063341647
56886,0.43784840888795495
57519,0.48596218710323297
57520,0.6157417708220396
57521,0.5743626858325255
57527,0.4724750488686042
57834,0.2743825358499679
57841,0.3776441342869062
58151,0.5184816987043611
58166,0.3110617674023258
58481,0.5734728801389462
58809,0.2740283676583691
59116,0.42072803838607564
59117,0.4960995664548807
59121,0.5695629174475557
59124,0.4351293870216677
59436,0.29845798115621647
59768,0.5689398345810914
60394,0.41118888406867
60399,0.5833965780028726
60728,0.3686511836081362
61034,0.3837129186180991
56257,0.33497050612498996
56262,0.5266610259842555
56266,0.6046725143147501
56571,0.3334473562431275
56572,0.2634812597916959
56897,0.3847780257836616
57222,0.34230699386958796
57228,0.3618483087794313
57531,0.4429467915265862
57867,0.5253190605852398
58183,0.48349716373444346
47516,0.5243641013078811
47518,0.3179021162888449
47520,0.48175124790496154
47523,0.5863789769629398
47839,0.343550649649169
49471,0.3293045768129496
50430,0.36632043843918005
50431,0.5251202537233602
50750,0.273488797754668
46881,0.2696637050187033
47855,0.461624007588619
48198,0.48596218710323297
49479,0.3071179269709108
49487,0.2732290616305458
49809,0.43703183112384125
55270,0.6589463089254477
55274,0.48596218710323297
51095,0.30172524157480207
51426,0.615610486386943
51744,0.39427008668390084
51753,0.5616361026610687
52398,0.35774731669146403
52399,0.4473999098469686
52409,0.2896536177694528
53050,0.35334737232492136
53366,0.5745044953650105
54343,0.373349434453092
58711,0.3878855836550022
58717,0.3718838400059959
59049,0.48596218710323297
59370,0.24505847476760007
59994,0.4693681151985382
60316,0.4049191486267544
60324,0.3949440782394273
60326,0.2685282594521539
60644,0.48596218710323297
60966,0.29140365127390155
56498,0.48596218710323297
56506,0.35751867079073985
56508,0.6471956138664925
57132,0.506521187940111
57150,0.4618713797336242
25441,0.2843488759347829
25766,0.6173382659772426
25771,0.3530750898830629
25790,0.48596218710323297
25792,0.4951148430852904
26451,0.48596218710323297
26459,0.3658005745168279
26462,0.32927072582695815
26468,0.2687962722931409
26472,0.44336609150426376
26474,0.33113090401244777
26165,0.544389791043736
26175,0.28105740616155656
26503,0.39067576523695197
26183,0.38485688665103035
26186,0.48596218710323297
26198,0.6595386433608553
26234,0.39915439178513795
26543,0.33412989421223566
26544,0.4305365394791445
26555,0.3110833276271238
26560,0.48596218710323297
26561,0.6088634252899287
26267,0.5529700443162165
26593,0.35447851421367965
26285,0.6318021903466419
26293,0.3914482019335098
26295,0.48596218710323297
25997,0.48596218710323297
26308,0.4068072569784855
26002,0.4444522999045891
26004,0.26289739950700314
26013,0.643015135017053
26321,0.4323231296323529
26351,0.3857378060717958
26046,0.48596218710323297
26361,0.48596218710323297
26368,0.44910862403054436
26369,0.41441742626792566
26066,0.48596218710323297
26387,0.5292301852682029
26082,0.37288763968653404
26422,0.2581103067372543
26737,0.25108383032399784
26749,0.5759494048269795
27070,0.48885298446330516
26765,0.5376558841152655
35937,0.3398831714012554
36043,0.44310585820378157
36045,0.41033509709151844
35642,0.2493363926989143
35653,0.5210331999779352
35667,0.2671031611368509
35679,0.22754518916679323
35976,0.3371088058350544
35696,0.4003020012796154
35981,0.6580909532118386
35984,0.2951123517003443
35986,0.28793796912987835
35987,0.34208644801083277
35989,0.544791745411164
35705,0.519452544460564
35707,0.48596218710323297
35708,0.5690924921750233
35715,0.5550430939551778
35718,0.40538031658059986
35719,0.4179441190855265
36004,0.43197844348258924
36008,0.45452331082858444
6379,0.3343063262438361
6067,0.5180690819552543
6400,0.3234577126735833
6090,0.3557786490821806
6104,0.41196404922460184
6435,0.3925175550806221
6128,0.34895212437878503
6134,0.44016744048119144
5838,0.3101374106402949
5875,0.3870935403490476
5877,0.30676923254041905
6194,0.48596218710323297
5882,0.5649369979550114
5885,0.3988948990687764
5896,0.48838143486411717
5897,0.43286644380803696
6219,0.41043403731714484
6233,0.26021292744814384
6245,0.42207047982411217
5960,0.48596218710323297
6267,0.31466095577057474
6906,0.28806684672954413
6924,0.48596218710323297
6627,0.4272599825544767
6638,0.4216082683648755
6955,0.462727519115804
6959,0.5851724829866306
7069,0.3375889172287235
6972,0.4691491983075348
15582,0.49008864510110667
15585,0.37699007397141954
15586,0.39026502634830246
15592,0.438779066619815
15596,0.4311473084565523
15320,0.40294038273010124
15335,0.42749971209159143
15345,0.48596218710323297
15355,0.2778094721826375
15357,0.29938323523056387
15377,0.49596909080369206
15386,0.43385740972693093
15706,0.43174269735313703
39966,0.5252228456530857
40296,0.30290875603469664
40301,0.48596218710323297
40311,0.514232381743056
45265,0.4619679879125643
45595,0.48596218710323297
41103,0.38702911474267837
41104,0.5711773426163635
41106,0.45924447596182455
41743,0.48596218710323297
41749,0.41667433118482383
42392,0.3743021641070626
43036,0.4932233012037532
43358,0.48596218710323297
43676,0.295846678225045
43985,0.47945717272768507
43987,0.4614355056527153
43996,0.36870047555325536
44641,0.26021292744814384
44646,0.4528178614476818
44962,0.5247221201317375
45619,0.6471769497083254
41112,0.5778110828800176
41128,0.5793066461636501
41129,0.32305531575534885
42093,0.3426911765419048
42094,0.5574951290521255
42411,0.48596218710323297
42413,0.48596218710323297
42420,0.2704226002674643
42728,0.4103342488469221
43365,0.3905276922886386
43687,0.31696293064009834
44004,0.5450457550958571
44005,0.3247025547285514
47169,0.3098860612416798
47500,0.25817088362957996
47815,0.3306858781832027
47821,0.3835656687200476
47823,0.6533432799002494
48147,0.5238499520869264
48797,0.3982736871337868
48801,0.3701458092037221
48805,0.44743239952315617
49124,0.4018801167179149
49126,0.48596218710323297
49130,0.4219990441208424
49764,0.24471906973829666
49776,0.48596218710323297
50085,0.35598124789067115
50088,0.5862791929165571
50410,0.4283047197388556
50729,0.6507650642766385
50733,0.5148129843195598
45877,0.3734626652940085
46199,0.33789709404044754
46866,0.5518807399473737
47182,0.3264380059649947
67972,0.5868714700343246
68280,0.40784104409239474
68283,0.6268568884661921
68608,0.5572895160904343
68612,0.6502218888638541
68613,0.5123392953469248
68925,0.27031536887830593
69559,0.48596218710323297
69887,0.5745841382491507
69890,0.6256212410371396
70198,0.28527998518697323
70527,0.48596218710323297
70851,0.2881717095094163
71163,0.32899251204322183
71169,0.4590135174718886
66374,0.41239275889422083
66378,0.45452331082858444
66694,0.32087017514437327
66697,0.6060147594442902
67656,0.5904936079196927
67660,0.36475797855912867
67974,0.5676329955704168
67979,0.5827031425091713
68308,0.48596218710323297
68309,0.46659744504475903
68937,0.2863931150040532
70215,0.5297584234138942
70222,0.4446124919872297
70223,0.48596218710323297
70534,0.25363593261629336
70540,0.5986549967627114
70856,0.2661345027494955
70867,0.4030543908151175
71182,0.6416296619602013
66721,0.6143894917782889
67690,0.45421142389786534
68012,0.4478770171695912
68653,0.5718374929465968
68972,0.4427562169448781
69283,0.2717555101446838
70246,0.5092827203842115
70252,0.48596218710323297
70555,0.6007640606173831
70885,0.46692922804870063
71201,0.286671043274721
66422,0.48596218710323297
66423,0.48596218710323297
77824,0.36052862599982816
77831,0.2880850739849622
77832,0.48596218710323297
78148,0.266592010093852
78466,0.3631198329398261
78471,0.4439246003356841
9343,0.4695901351651075
9347,0.49272829570134813
9048,0.38136564842278203
9055,0.5072832361393104
9363,0.5811639782746169
9373,0.578683623044194
9063,0.24942848009891525
9067,0.6294759040323601
9068,0.3041076777204653
9072,0.2864389023766039
9082,0.48596218710323297
9086,0.48596218710323297
9401,0.48596218710323297
9406,0.399226319328923
9415,0.4718881493884723
10074,0.4984845748134091
9762,0.48596218710323297
9780,0.6000362041201052
10107,0.5193060412850212
10112,0.6421451303664881
9798,0.3321732921844671
10125,0.46859877157970947
9813,0.48596218710323297
9814,0.47221222663628865
9820,0.4911381414317175
10222,0.6688009972755711
10226,0.3621054399698076
10153,0.6157758791641003
9844,0.585369112939877
9849,0.2666224200076645
10165,0.5041484141838662
9867,0.34882553889164647
10194,0.48596218710323297
10195,0.39975363990739426
10199,0.46796644946076194
9884,0.3806044445263167
10212,0.3148775329939167
10220,0.31996253307752015
9904,0.40657170030341666
9913,0.6312494540681224
9609,0.35903191102235155
9925,0.26287859644546097
18484,0.27875556855342043
18816,0.4157196892320627
18501,0.3319612771773987
18830,0.4842470066325913
18831,0.370992069798168
18864,0.2662314249116312
19507,0.2817074350692657
19202,0.4641287618829737
19234,0.5100655825112073
19236,0.6502244818750829
19540,0.3796414527260555
19253,0.6009842589833682
19255,0.5958796007889663
19665,0.38526093272214185
19259,0.31280670340192424
19265,0.48596218710323297
19561,0.3630554307940621
19562,0.6544218000788777
19565,0.5506576666961266
19572,0.28704647285866536
19293,0.6089680041374753
19298,0.6186793644696568
19301,0.34469907341143313
19308,0.6309687492083087
19315,0.6041069706093791
19605,0.643621724611493
38301,0.2720262611541607
37982,0.30883281223021714
37987,0.29286276421447954
38316,0.41358835387982906
38317,0.32095569572430427
38016,0.32854960428348945
38333,0.48596218710323297
38334,0.4739961924456241
38336,0.42206664782935216
38339,0.5812478595517393
38341,0.27556050161163365
38023,0.3482721579661443
38045,0.48596218710323297
38051,0.4546030330250682
38080,0.37776603443287526
38393,0.505247555077382
38397,0.4870482929319639
39055,0.2925733810902677
39056,0.2959989151636223
38736,0.4204360369840432
39070,0.44537346106401415
39081,0.5172592650787124
39089,0.4886135626425526
39093,0.41289256617198644
39103,0.2906906199201145
39109,0.48596218710323297
38789,0.48596218710323297
39209,0.32566857918308373
38805,0.4842700043284454
38838,0.6595386433608553
39157,0.4011727781252103
39170,0.48596218710323297
39176,0.46381718846613756
39181,0.2772078779110871
47998,0.280926544593563
48003,0.48596218710323297
48330,0.48596218710323297
48337,0.490183853383634
48650,0.48596218710323297
48660,0.5450052535149386
48976,0.3533134240531438
48980,0.48596218710323297
48986,0.38440317543951286
49629,0.2843740077969811
49630,0.48596218710323297
49950,0.29006418906769155
49959,0.4375507748228872
50272,0.22823877172516535
45740,0.343525673776607
46068,0.35056553822093506
46071,0.4072136337621947
46382,0.48596218710323297
46391,0.398141737754233
46715,0.48596218710323297
46724,0.40195768429529466
47036,0.2973031818307805
47362,0.38014260721291016
48345,0.43277762444951706
48674,0.48596218710323297
48995,0.35352900443412866
48999,0.36057815318242453
49322,0.41394238764243385
49639,0.5638125541943528
49642,0.43556690569840484
49643,0.4992108716630731
49649,0.6022881487632881
49650,0.43244312042322414
49658,0.5345129285617911
49962,0.42559097493263726
49967,0.5359443444357663
49970,0.43230526527430796
49971,0.31898319036217826
84537,0.5950647400295594
85489,0.40482651557907817
85499,0.42282940781483824
81678,0.5668474691888686
81983,0.24319270531567289
81995,0.44044998103774496
82305,0.40706617323300553
82314,0.37865525964738794
83276,0.5908156071861123
83584,0.5763503576497017
83596,0.29169690107886703
84239,0.5932963553732583
84558,0.3708117597515965
84862,0.5207874863791676
84863,0.3447954548889273
85197,0.5539477083177319
81699,0.28780968918247807
82017,0.4872392693212517
82659,0.5298834736907734
82963,0.3632705048543264
83610,0.4400296327284731
8770,0.3481241788565654
8774,0.4914024573187348
8796,0.44157521660250176
9135,0.3933343534355697
9448,0.26958463523175275
9158,0.31529636677788087
9465,0.35588063453593394
9469,0.3271561430193311
9474,0.2877023684810184
9177,0.44969001615396564
9198,0.5289453332440615
9208,0.3430428124590181
9209,0.3838576837466918
9508,0.25404965975287375
9512,0.48596218710323297
9517,0.5980451445366874
9223,0.5926436196435957
9224,0.4452689956876965
9225,0.5457787182052525
9529,0.5029011202012106
9252,0.5224412974999734
9550,0.5304337239385959
9263,0.24240243491146568
9267,0.42286233888106295
9271,0.44587415232679406
9573,0.26759260043214994
9281,0.4063952160986977
9295,0.49533747241421294
8986,0.3178012759128932
9310,0.4095833626564355
9316,0.6182367589393997
9016,0.3413951667794106
9017,0.44382407362818765
59881,0.48596218710323297
45760,0.2835910709020114
46083,0.48596218710323297
46091,0.3586065654388807
46411,0.5071114152921073
47062,0.5538738324230922
47065,0.48596218710323297
47388,0.26389461121754887
47396,0.3652282562459452
48035,0.48596218710323297
48051,0.4835224781116395
48054,0.43844577541207974
48693,0.5878940224558152
49020,0.48596218710323297
49029,0.2863843101164187
49347,0.47252658457569063
49353,0.4485411887812802
49670,0.5682646018403417
49994,0.4901894435688309
50311,0.45287152184717816
46107,0.48596218710323297
46110,0.35029589146632256
46428,0.6124313674929404
46432,0.43936356969541035
46441,0.48596218710323297
47083,0.2980766885702239
47090,0.47838551667002316
47417,0.6361230929297649
47730,0.5383179309677647
48066,0.45072034505767644
48067,0.47026199651186246
48382,0.48596218710323297
48400,0.48756106952611405
48708,0.4903837243067325
49049,0.3734185163925157
49366,0.46682367394135726
49369,0.23948572543026875
49375,0.6606580762442126
49694,0.42133876604118486
49696,0.3531100249693987
50010,0.42599048913267923
58910,0.31877291580928485
59222,0.3019435847949838
59227,0.4287296631220594
59533,0.33679899540255454
59870,0.48596218710323297
60179,0.4377077753385539
60495,0.5083947867698394
60503,0.357017820072811
60815,0.28664832694360554
56038,0.553774711848656
56040,0.46197956953456254
56351,0.24871264264132353
56356,0.555204067750339
57329,0.48596218710323297
57647,0.48596218710323297
57970,0.27951312099346076
58283,0.514338828704011
58603,0.5150604836749093
58606,0.5133719665082538
58918,0.3302233338644557
58922,0.3825434461346544
58924,0.3313097313015194
59239,0.49275279096504593
59243,0.6616997342656952
59249,0.29979141102503837
34635,0.6162338114753712
34636,0.45416069063007697
34326,0.44752111426114527
34645,0.6023892947544663
34339,0.29572068237359284
34352,0.4155865430239313
34369,0.32057182925230043
34391,0.4647526071943869
34422,0.4079454922592097
34423,0.48596218710323297
34425,0.48596218710323297
34426,0.40314401728051297
34429,0.29945098362641975
43840,0.57460586869929
44146,0.5048419612155495
44156,0.31143402628311095
44474,0.47642554351458494
44482,0.41571576443792
44484,0.5329703292831102
45443,0.6094607638474383
41276,0.37376136820253386
41283,0.28659346708353356
41600,0.6003504948089788
42569,0.3171978620132921
42897,0.277025350319132
43208,0.5805895545455091
43210,0.4786737601846793
43215,0.399965625283392
44495,0.5907211258090085
44501,0.28138110548701384
44502,0.42093856189485995
44507,0.6081270584400031
44824,0.32788693356877197
44827,0.48596218710323297
45144,0.4616803232239384
45465,0.3574510507439252
45481,0.4716070487171068
40647,0.5930161009692767
40650,0.6597133350003681
40976,0.4520640740927029
40977,0.6688009972755711
41944,0.4248822229991005
41961,0.4593911936557009
42271,0.31445751955863555
42272,0.27116809419914856
42598,0.34547981426675983
42908,0.36833979933998345
42913,0.48596218710323297
43236,0.5454108471341325
43865,0.49605742823494325
43874,0.3288235792793588
45165,0.48596218710323297
83558,0.60338509261216
83864,0.586523827670106
83878,0.44888261113932443
84193,0.5665216522443551
84200,0.28691366088668063
84510,0.34611417771464537
85159,0.2928031385021363
85472,0.2914226538481344
85790,0.5156745901435134
85791,0.6560899224204385
7891,0.48596218710323297
7894,0.5669520576897518
8231,0.6368331412774552
7950,0.39674810457931775
8259,0.300300231173137
7969,0.48596218710323297
7972,0.4620122319166161
8272,0.4716497791608954
7990,0.42515061174781965
7999,0.34336889649965047
8287,0.31611579138563684
8299,0.48596218710323297
8008,0.2733097819278829
8010,0.5561325565500757
8025,0.4577424369020991
8026,0.329490133185947
8032,0.4368486304880179
7723,0.6400810756915029
7725,0.5791920029254437
7732,0.5357429915480192
7733,0.38047103758969664
7759,0.3023715920964473
8074,0.6294948702706729
7762,0.41971076250902306
7768,0.48116209034403346
8086,0.2523964847495457
7787,0.6404728389298543
7802,0.46083379820976555
7810,0.3693852091861838
7814,0.478085145085938
7817,0.45431862859079486
7834,0.2799148548975089
8154,0.48596218710323297
8157,0.581889278057038
8487,0.4258524027897591
8489,0.27755779771256234
8823,0.3892420219377006
8839,0.39979176273714556
8847,0.315201895932264
8859,0.5740564962844619
8539,0.3344556544621564
8863,0.48596218710323297
8552,0.4401913906876254
8980,0.4186094456500586
8887,0.643621724611493
8907,0.24492705492616845
8608,0.47077803390052186
8614,0.30424917870284746
8921,0.4014490544024145
8927,0.39094670973322293
68420,0.27574191884987814
68747,0.47124290158693355
69055,0.5078980157263937
69059,0.30434004595555575
69062,0.3295372717834018
69071,0.26935049270988076
69713,0.32425353925001343
70347,0.4624659153067038
70349,0.4775707033986343
70668,0.6022996046640825
70979,0.3427991977694181
66529,0.2958452141419081
67170,0.5345886655692468
67813,0.48596218710323297
68438,0.47848471442894136
68760,0.41466104614873456
68764,0.3402845014216663
68765,0.5991602654871079
68770,0.540367694440118
69074,0.48596218710323297
69397,0.5275557763053572
69409,0.3388202195950989
69722,0.5955493952774404
69731,0.44289706793973305
70038,0.6085379057622007
70051,0.5184468236810433
70363,0.44460426440012973
70365,0.4109174128757772
80487,0.32896779192731407
80489,0.48596218710323297
80800,0.36738293961724167
80807,0.5809868780573841
81455,0.48596218710323297
81456,0.48596218710323297
76664,0.32791320552331965
76994,0.4029571733363603
77309,0.26280013047674405
77310,0.48555179583768193
77946,0.46735399830121793
77950,0.3753584241463539
78899,0.46164103450767024
78910,0.5298717503329492
78915,0.27818067828676335
79545,0.49126581597989516
79557,0.4993061400088385
79867,0.25083938056421284
79868,0.4421128324951439
80182,0.6099295891951272
80198,0.3253529290137219
80501,0.3243412134873601
80515,0.38824665605844166
80839,0.5726276648957694
81156,0.5374652077689067
81159,0.5475794031138025
81479,0.23309204948312934
77001,0.5643090866991725
77322,0.33827294055253126
77323,0.4925716901456551
77326,0.5079488601670019
77327,0.29083943325130734
77328,0.5671493686112804
77336,0.2740887722151143
77965,0.3419431005668399
78297,0.5142480119474206
78600,0.34691707445984227
78603,0.3235972510608513
57912,0.29422915762912255
57917,0.49962649523866604
57928,0.4265955415650835
58871,0.41359776895574735
58876,0.44576683757626057
59194,0.33971881923873226
59198,0.31443836407753395
59206,0.24957770135081037
59514,0.4832457012673813
59848,0.3437968306525695
60159,0.5593364008239127
60474,0.29055915279802763
60477,0.3649714380122895
60485,0.35264959729900214
56016,0.4679940935711721
56344,0.5200646511213108
56346,0.3517668776936271
56971,0.6399135809445982
56973,0.45098895418275264
56982,0.42428146356840585
57298,0.4772937105984066
57300,0.4785864705758929
57303,0.5826698134438356
57305,0.3635021222526404
57307,0.5523359252973855
57625,0.4119531992056865
58257,0.2996147783635057
68697,0.41836711247770053
68706,0.5017470595763047
68707,0.46631426976012763
69017,0.3470458012506283
69018,0.563208039785002
69026,0.5260128565029797
69334,0.4269203449565472
69352,0.5177688733484854
69658,0.48596218710323297
69986,0.4382871284772039
69988,0.4639746424333606
70301,0.5260701520973213
70620,0.6291332186043157
70632,0.551268362458515
70946,0.2319331195271386
70951,0.37126828669648726
66491,0.36432764206486035
66798,0.30034041770414976
66800,0.5482121229074122
66805,0.36275352168585123
67448,0.4409271041346223
67449,0.4834930607213375
67760,0.29584202405028553
68074,0.4444056650316302
68093,0.4403278912014105
69046,0.35862928976834185
69356,0.48596218710323297
69361,0.4892857928315692
69675,0.3979708980148505
69687,0.5576980575906605
69691,0.28386078223579797
70323,0.40298782073233524
70963,0.4824489391826725
66176,0.611360998864197
67460,0.36646821752653286
68096,0.29259912627079926
68416,0.25664923032433024
